562,246,0
684,490,0
301,563,0
278,101,0
449,276,0
509,931,0
242,372,0
344,865,0
122,944,0
261,1390,0
114,1335,0
263,846,0
649,624,0
309,1140,0
38,1267,0
701,1472,0
34,697,0
706,1463,0
417,45,0
231,552,0
693,1213,0
362,113,0
82,761,0
213,1387,0
317,448,0
401,298,0
125,935,0
296,683,0
432,263,0
450,956,0
26,766,0
337,1299,0
128,1133,0
535,927,0
117,1281,0
30,934,0
260,23,0
117,1107,0
457,1128,0
430,1448,0
391,916,0
384,991,0
567,731,0
617,1463,0
506,739,0
632,1210,0
41,300,0
66,47,0
14,694,0
577,588,0
272,1081,0
290,1354,0
61,324,0
535,1405,0
499,1507,0
436,495,0
455,305,0
36,566,0
509,148,0
464,1385,0
585,342,0
446,1284,0
332,580,0
598,978,0
233,293,0
83,1219,0
169,893,0
404,1176,0
15,656,0
177,645,0
385,1135,0
215,1026,0
76,351,0
284,422,0
160,1226,0
682,1032,0
290,160,0
234,582,0
524,39,0
474,469,0
474,556,0
650,263,0
285,345,0
450,1017,0
521,843,0
254,1182,0
56,1181,0
7,25,0
546,316,0
309,916,0
126,525,0
482,823,0
630,1315,0
542,1087,0
107,1479,0
453,1380,0
356,159,0
10,1040,0
1,582,0
493,1217,0
588,136,0
374,1435,0
229,261,0
666,718,0
381,1461,0
71,949,0
97,723,0
494,936,0
30,1507,0
629,1173,0
83,804,0
485,300,0
52,746,0
165,229,0
683,1414,0
240,46,0
153,509,0
263,926,0
336,1259,0
394,33,0
421,236,0
402,1200,0
293,1194,0
418,512,0
180,232,0
505,668,0
663,944,0
546,129,0
686,337,0
531,189,0
138,479,0
561,228,0
384,992,0
107,298,0
691,910,0
156,944,0
321,1455,0
322,87,0
243,229,0
483,911,0
460,428,0
325,341,0
602,1172,0
675,1434,0
371,624,0
444,117,0
104,282,0
162,894,0
592,846,0
275,1200,0
262,1326,0
554,1324,0
186,1011,0
95,196,0
587,72,0
240,923,0
607,578,0
89,242,0
457,1193,0
374,245,0
688,416,0
439,1052,0
671,281,0
449,967,0
127,30,0
381,1136,0
246,351,0
259,1224,0
683,1092,0
467,150,0
220,1350,0
306,90,0
289,390,0
209,386,0
122,1351,0
116,1086,0
455,834,0
703,1132,0
651,1014,0
267,978,0
648,53,0
629,1123,0
372,1048,0
252,299,0
183,991,0
574,1323,0
403,997,0
636,1090,0
447,719,0
134,645,0
591,117,0
700,117,0
32,1037,0
603,1131,0
225,206,0
415,1033,0
330,315,0
591,770,0
601,46,0
93,134,0
561,1475,0
135,535,0
676,949,0
368,1412,0
458,1024,0
654,1429,0
476,11,0
5,428,0
547,1230,0
344,1310,0
443,701,0
46,721,0
514,395,0
521,1101,0
287,198,0
158,1101,0
223,570,0
462,715,0
270,490,0
605,54,0
529,1292,0
546,719,0
21,1504,0
128,1267,0
313,1183,0
591,766,0
119,876,0
347,758,0
505,7,0
39,683,0
115,643,0
15,142,0
296,190,0
112,288,0
90,252,0
607,214,0
541,951,0
134,608,0
289,1214,0
428,335,0
524,61,0
461,920,0
312,1002,0
41,1363,0
367,978,0
598,1134,0
580,172,0
650,876,0
698,555,0
439,627,0
349,866,0
231,972,0
363,694,0
463,1018,0
147,1452,0
108,914,0
485,703,0
320,226,0
135,1189,0
42,1102,0
118,1227,0
544,1312,0
566,1402,0
633,1124,0
687,166,0
477,147,0
473,1318,0
373,1056,0
404,837,0
49,12,0
19,509,0
704,1369,0
46,1447,0
67,1507,0
233,232,0
621,1478,0
70,536,0
178,750,0
223,814,0
292,381,0
478,99,0
59,1225,0
344,900,0
154,895,0
244,465,0
555,96,0
543,1278,0
540,264,0
619,1298,0
556,1470,0
146,490,0
168,591,0
651,1405,0
478,196,0
687,566,0
148,674,0
707,369,0
183,211,0
545,1406,0
628,77,0
683,1030,0
511,958,0
36,861,0
397,72,0
212,140,0
590,564,0
259,2,0
212,569,0
216,1505,0
645,561,0
530,557,0
457,1177,0
598,23,0
360,13,0
311,1178,0
535,605,0
71,2,0
116,486,0
565,1392,0
509,65,0
577,875,0
482,403,0
170,155,0
194,1348,0
581,921,0
559,14,0
53,321,0
489,53,0
361,511,0
334,397,0
577,313,0
574,296,0
83,155,0
22,492,0
255,178,0
521,784,0
101,1423,0
595,762,0
161,1233,0
700,308,0
383,1235,0
11,955,0
181,557,0
323,1341,0
184,987,0
674,62,0
194,880,0
349,846,0
8,626,0
224,698,0
397,155,0
202,260,0
73,226,0
180,1147,0
147,433,0
683,712,0
690,1416,0
278,566,0
538,671,0
372,65,0
584,532,0
697,1465,0
84,562,0
112,805,0
565,1195,0
445,724,0
487,613,0
279,1011,0
142,1283,0
341,258,0
182,498,0
103,1431,0
14,756,0
522,552,0
4,466,0
168,1368,0
211,822,0
223,1221,0
198,953,0
401,270,0
96,720,0
1,381,0
697,1402,0
442,635,0
34,180,0
154,1038,0
148,228,0
707,614,0
615,1123,0
192,131,0
366,1126,0
296,422,0
499,874,0
30,1276,0
117,297,0
168,63,0
421,302,0
563,794,0
526,712,0
288,391,0
703,1149,0
283,1361,0
378,765,0
90,1304,0
538,1166,0
485,614,0
554,1385,0
530,1020,0
380,717,0
161,1318,0
96,823,0
139,269,0
666,711,0
679,1240,0
663,365,0
438,292,0
455,516,0
325,1411,0
221,1142,0
617,1317,0
361,1047,0
392,1114,0
568,1259,0
168,1367,0
321,1270,0
280,916,0
596,89,0
654,1047,0
69,0,0
154,168,0
304,1409,0
506,839,0
335,279,0
401,185,0
688,1223,0
510,231,0
437,1366,0
329,438,0
14,730,0
278,633,0
280,86,0
645,0,0
443,1468,0
55,1212,0
418,701,0
145,1113,0
231,1037,0
215,394,0
579,424,0
180,513,0
393,779,0
442,650,0
11,765,0
290,666,0
591,409,0
359,510,0
399,728,0
39,1405,0
238,1345,0
61,1156,0
228,314,0
560,549,0
32,390,0
361,827,0
140,172,0
476,1368,0
335,302,0
630,858,0
470,273,0
114,962,0
3,75,0
524,43,0
115,1270,0
110,1161,0
494,71,0
532,693,0
113,1074,0
371,1184,0
188,308,0
417,1304,0
502,553,0
666,1421,0
10,384,0
379,674,0
594,774,0
578,609,0
416,70,0
695,943,0
462,564,0
521,252,0
523,520,0
22,635,0
216,317,0
412,699,0
223,1372,0
274,389,0
210,154,0
477,85,0
100,870,0
133,332,0
358,717,0
390,342,0
698,886,0
321,45,0
73,976,0
647,128,0
278,1136,0
565,859,0
572,988,0
415,984,0
305,759,0
230,1187,0
188,687,0
100,662,0
671,262,0
596,1275,0
533,29,0
123,1158,0
126,1247,0
104,448,0
152,1260,0
357,1467,0
361,380,0
702,1419,0
32,332,0
27,1440,0
179,1248,0
197,858,0
660,1215,0
630,978,0
694,1196,0
554,1191,0
102,106,0
326,1376,0
432,1103,0
515,434,0
448,1239,0
567,507,0
270,1073,0
200,1232,0
287,1408,0
103,42,0
515,592,0
81,545,0
91,365,0
703,292,0
350,248,0
55,510,0
239,1205,0
704,532,0
513,238,0
280,750,0
120,1381,0
439,247,0
658,866,0
538,1453,0
174,1313,0
137,473,0
126,360,0
383,843,0
545,578,0
202,506,0
98,1088,0
482,473,0
436,1174,0
638,850,0
361,153,0
485,794,0
658,533,0
374,516,0
469,328,0
131,1101,0
275,1314,0
347,1217,0
577,535,0
338,713,0
354,174,0
564,934,0
205,24,0
63,628,0
96,715,0
402,24,0
78,350,0
298,32,0
257,1345,0
56,560,0
182,1416,0
198,155,0
566,895,0
127,1156,0
95,847,0
515,1153,0
274,130,0
6,891,0
679,1378,0
288,566,0
155,1354,0
695,791,0
319,221,0
201,5,0
475,149,0
37,582,0
261,13,0
477,748,0
86,82,0
578,353,0
550,1404,0
170,668,0
139,663,0
122,1495,0
298,532,0
393,1019,0
309,337,0
75,1219,0
439,778,0
387,1254,0
54,268,0
371,926,0
238,940,0
490,1510,0
462,599,0
242,840,0
625,703,0
288,248,0
438,1511,0
302,149,0
570,1452,0
253,901,0
213,256,0
163,10,0
700,523,0
232,1302,0
392,376,0
139,1255,0
365,1178,0
698,261,0
611,2,0
398,46,0
193,507,0
385,319,0
55,623,0
430,456,0
219,1147,0
603,6,0
376,962,0
31,1504,0
340,834,0
37,646,0
345,810,0
650,73,0
145,397,0
427,1310,0
28,1255,0
115,1183,0
573,210,0
415,248,0
387,50,0
14,1010,0
280,174,0
267,791,0
382,22,0
491,1403,0
663,467,0
513,765,0
440,1151,0
168,935,0
583,609,0
646,238,0
493,436,0
427,1468,0
13,1229,0
13,581,0
67,868,0
76,691,0
178,382,0
107,577,0
300,724,0
28,15,0
698,639,0
567,470,0
25,961,0
459,986,0
558,1351,0
640,1121,0
545,550,0
459,1373,0
510,150,0
690,1475,0
498,28,0
318,97,0
601,979,0
156,1063,0
304,854,0
404,865,0
230,1451,0
506,1204,0
179,382,0
586,847,0
202,430,0
456,136,0
117,110,0
182,151,0
423,93,0
197,833,0
657,1159,0
673,589,0
356,958,0
459,196,0
356,259,0
400,46,0
289,182,0
409,440,0
545,440,0
321,128,0
97,1382,0
329,624,0
164,940,0
10,319,0
440,908,0
220,775,0
131,721,0
300,1317,0
440,948,0
228,1438,0
235,307,0
557,1066,0
656,252,0
591,120,0
672,14,0
483,186,0
307,1500,0
590,617,0
644,498,0
230,635,0
232,691,0
373,1160,0
671,931,0
2,554,0
627,119,0
505,1187,0
572,568,0
325,15,0
302,1483,0
105,1332,0
451,257,0
109,482,0
400,425,0
436,109,0
367,191,0
291,194,0
672,1092,0
302,588,0
424,714,0
286,960,0
407,638,0
586,785,0
486,227,0
545,526,0
436,402,0
363,76,0
317,463,0
517,647,0
542,160,0
334,477,0
9,29,0
591,1063,0
300,633,0
593,684,0
272,526,0
670,398,0
469,558,0
555,656,0
85,1161,0
97,419,0
566,1016,0
541,987,0
273,999,0
430,285,0
20,850,0
699,862,0
312,93,0
385,96,0
523,1346,0
55,1311,0
693,1183,0
26,668,0
392,710,0
158,914,0
421,226,0
336,281,0
373,746,0
569,806,0
507,945,0
575,656,0
419,1454,0
380,94,0
78,1170,0
633,1226,0
213,752,0
567,847,0
265,1503,0
343,1074,0
51,1338,0
112,87,0
638,1405,0
446,1315,0
192,435,0
467,733,0
667,336,0
271,1375,0
25,1296,0
595,1096,0
89,1137,0
38,1216,0
492,565,0
283,1357,0
162,1511,0
391,504,0
23,542,0
584,1199,0
323,459,0
571,801,0
252,1441,0
412,1063,0
471,965,0
495,915,0
137,837,0
365,200,0
474,34,0
56,292,0
221,1414,0
402,600,0
64,603,0
352,1265,0
619,899,0
527,168,0
375,205,0
284,1485,0
58,1328,0
218,1033,0
93,1067,0
98,210,0
256,181,0
52,1409,0
394,823,0
495,833,0
396,851,0
233,1425,0
376,960,0
240,1108,0
622,942,0
395,819,0
306,1193,0
483,1400,0
126,1436,0
45,65,0
639,341,0
167,912,0
500,39,0
347,1481,0
111,19,0
2,300,0
200,1038,0
435,1258,0
689,808,0
409,958,0
674,506,0
80,234,0
206,811,0
312,1263,0
687,1272,0
354,870,0
500,54,0
17,92,0
537,634,0
583,1114,0
202,1251,0
116,573,0
674,293,0
212,757,0
131,160,0
95,1033,0
48,1275,0
542,396,0
491,372,0
459,954,0
590,1170,0
350,760,0
389,864,0
589,772,0
88,901,0
278,1201,0
166,1363,0
276,131,0
276,334,0
304,1164,0
457,300,0
490,1402,0
494,591,0
28,96,0
284,578,0
452,1150,0
304,302,0
461,1124,0
289,294,0
433,15,0
231,1276,0
528,28,0
611,18,0
200,375,0
167,1141,0
109,943,0
655,144,0
420,19,0
134,1069,0
621,679,0
604,1336,0
324,780,0
208,617,0
184,884,0
336,693,0
40,127,0
293,26,0
226,65,0
259,1383,0
623,293,0
300,762,0
470,970,0
18,1452,0
363,544,0
517,1387,0
354,1293,0
486,453,0
508,208,0
614,221,0
317,291,0
49,1394,0
249,1436,0
489,1419,0
495,1440,0
320,1072,0
449,1149,0
605,1137,0
416,163,0
568,96,0
301,430,0
288,1186,0
289,490,0
49,686,0
651,944,0
343,444,0
19,58,0
174,294,0
328,759,0
50,1125,0
191,1216,0
279,953,0
368,684,0
241,729,0
21,1060,0
228,117,0
646,6,0
197,529,0
430,622,0
499,634,0
412,588,0
622,1082,0
216,1408,0
126,22,0
266,614,0
406,1088,0
347,84,0
253,561,0
343,491,0
454,615,0
534,981,0
678,660,0
489,279,0
438,426,0
76,1010,0
553,1460,0
538,269,0
345,1220,0
660,1244,0
492,889,0
670,966,0
614,497,0
463,162,0
342,1286,0
220,564,0
662,875,0
555,374,0
498,1424,0
161,696,0
161,1096,0
230,127,0
257,899,0
272,489,0
508,562,0
446,1261,0
570,418,0
229,1436,0
698,1444,0
426,681,0
368,1031,0
51,134,0
240,159,0
400,1206,0
367,459,0
273,1344,0
593,509,0
63,666,0
203,310,0
494,779,0
4,84,0
604,853,0
276,382,0
567,923,0
250,1083,0
245,1006,0
396,1370,0
668,1091,0
73,360,0
430,599,0
426,151,0
593,1309,0
515,757,0
691,234,0
322,1002,0
280,629,0
126,486,0
591,1241,0
627,1389,0
349,144,0
32,502,0
197,334,0
418,930,0
680,1210,0
399,125,0
175,240,0
529,696,0
491,861,0
563,59,0
561,176,0
156,847,0
1,690,0
482,362,0
229,783,0
311,1214,0
112,226,0
179,40,0
198,1017,0
581,360,0
57,1101,0
648,720,0
594,824,0
296,175,0
140,29,0
655,1481,0
361,496,0
148,850,0
405,171,0
4,415,0
640,1010,0
609,880,0
398,221,0
520,10,0
453,412,0
298,969,0
315,200,0
531,716,0
393,75,0
637,380,0
519,219,0
323,1428,0
186,1068,0
131,748,0
265,615,0
7,583,0
565,566,0
661,115,0
2,7,0
202,871,0
402,29,0
277,1229,0
442,1406,0
331,1291,0
500,83,0
527,343,0
426,465,0
431,441,0
251,163,0
443,236,0
192,1022,0
181,1212,0
396,965,0
121,371,0
251,898,0
690,1066,0
412,1236,0
205,1345,0
175,651,0
229,864,0
38,725,0
157,99,0
257,808,0
240,1462,0
295,1508,0
573,368,0
492,810,0
567,951,0
437,803,0
47,41,0
195,1056,0
374,522,0
180,843,0
612,888,0
279,1295,0
208,1219,0
466,1364,0
333,706,0
516,187,0
216,682,0
197,26,0
622,1051,0
658,972,0
542,327,0
112,1415,0
476,109,0
588,420,0
108,1410,0
201,534,0
50,1161,0
318,1376,0
360,881,0
70,103,0
18,156,0
362,496,0
368,1462,0
251,701,0
704,1477,0
510,145,0
71,900,0
680,1251,0
601,606,0
661,159,0
674,174,0
377,1171,0
111,1240,0
462,1383,0
381,575,0
577,156,0
188,715,0
51,1168,0
136,80,0
677,923,0
484,1209,0
597,868,0
288,53,0
151,1457,0
518,463,0
110,899,0
261,899,0
562,737,0
297,499,0
426,243,0
248,43,0
322,1210,0
12,748,0
498,253,0
495,236,0
508,1164,0
685,1473,0
470,664,0
419,798,0
565,1327,0
32,253,0
667,630,0
488,1087,0
471,922,0
25,894,0
407,184,0
429,210,0
470,745,0
682,205,0
66,877,0
108,464,0
141,825,0
680,631,0
344,138,0
612,1364,0
204,1278,0
153,920,0
613,1046,0
586,81,0
79,1434,0
223,919,0
600,1365,0
98,913,0
637,720,0
458,919,0
637,205,0
348,628,0
281,536,0
22,944,0
682,1349,0
505,3,0
669,703,0
145,710,0
156,481,0
578,1051,0
494,1092,0
515,1303,0
462,845,0
485,945,0
537,1181,0
477,708,0
689,1236,0
167,1217,0
321,414,0
473,961,0
222,239,0
578,396,0
465,259,0
578,925,0
550,1027,0
156,10,0
450,324,0
548,1094,0
82,1406,0
614,1038,0
263,1181,0
300,903,0
24,680,0
82,107,0
514,1047,0
36,1144,0
116,1040,0
679,870,0
160,915,0
141,310,0
452,1207,0
691,1302,0
201,395,0
384,726,0
316,1191,0
175,96,0
698,617,0
624,1334,0
684,83,0
315,772,0
359,1130,0
246,26,0
333,1273,0
310,358,0
7,1046,0
239,640,0
128,222,0
472,1274,0
535,592,0
567,1454,0
650,1443,0
84,1181,0
462,1296,0
166,887,0
450,714,0
655,1266,0
516,1143,0
586,342,0
188,700,0
281,717,0
356,1089,0
188,557,0
402,115,0
61,126,0
699,943,0
60,100,0
225,890,0
176,138,0
179,61,0
198,1339,0
530,1022,0
399,574,0
348,1225,0
132,746,0
456,1158,0
329,1272,0
599,777,0
366,646,0
465,1447,0
621,1509,0
16,490,0
393,64,0
285,338,0
497,1279,0
46,540,0
543,482,0
407,192,0
392,48,0
377,583,0
76,591,0
274,1101,0
652,124,0
450,188,0
426,434,0
646,382,0
638,673,0
139,518,0
672,60,0
141,705,0
267,477,0
182,219,0
574,760,0
615,1436,0
591,909,0
147,623,0
309,263,0
146,1166,0
311,1072,0
693,215,0
424,624,0
238,1382,0
497,1192,0
641,1086,0
413,42,0
548,1039,0
253,166,0
580,653,0
694,618,0
539,105,0
145,66,0
638,710,0
662,524,0
64,316,0
28,416,0
86,381,0
564,1112,0
425,1066,0
8,145,0
411,42,0
421,277,0
404,181,0
58,470,0
654,274,0
330,771,0
227,1307,0
663,1205,0
568,54,0
265,1389,0
479,1503,0
76,962,0
115,50,0
665,270,0
678,1283,0
498,49,0
245,811,0
464,331,0
265,1509,0
686,739,0
428,1196,0
387,1274,0
247,328,0
16,123,0
3,1233,0
445,656,0
662,670,0
389,1257,0
166,1013,0
173,1144,0
541,1155,0
332,897,0
475,319,0
23,675,0
457,1408,0
41,796,0
702,109,0
148,1443,0
225,1258,0
453,884,0
636,1391,0
629,1067,0
259,129,0
190,658,0
67,580,0
244,909,0
485,1128,0
337,644,0
672,1374,0
634,53,0
498,127,0
645,794,0
465,161,0
491,145,0
559,90,0
611,616,0
301,1397,0
46,787,0
458,833,0
421,1051,0
575,988,0
145,392,0
487,1394,0
137,27,0
337,1191,0
400,326,0
239,1110,0
551,92,0
412,578,0
707,875,0
145,253,0
574,1243,0
96,1284,0
213,233,0
642,1452,0
60,634,0
510,332,0
59,766,0
205,642,0
311,844,0
246,477,0
487,109,0
352,1459,0
434,238,0
458,674,0
206,110,0
467,996,0
397,593,0
374,337,0
577,17,0
625,491,0
29,1436,0
255,91,0
685,129,0
217,68,0
681,1079,0
77,135,0
677,328,0
670,472,0
154,6,0
453,624,0
130,719,0
134,759,0
515,440,0
121,1127,0
95,1240,0
64,1223,0
386,1336,0
640,1507,0
63,1012,0
66,776,0
289,1131,0
153,1483,0
576,596,0
528,817,0
29,975,0
492,227,0
627,225,0
648,42,0
218,230,0
626,1060,0
17,1045,0
516,1128,0
154,1463,0
414,179,0
487,1380,0
90,230,0
290,927,0
248,33,0
69,806,0
346,926,0
172,629,0
64,1335,0
200,1258,0
33,291,0
130,120,0
34,843,0
154,955,0
447,19,0
495,762,0
521,282,0
121,479,0
417,1356,0
117,273,0
553,776,0
206,195,0
133,1143,0
92,551,0
90,602,0
611,942,0
545,776,0
39,534,0
152,691,0
597,471,0
644,1020,0
704,764,0
95,1298,0
26,1006,0
401,599,0
544,1108,0
631,714,0
348,739,0
284,1092,0
471,784,0
150,1124,0
327,21,0
494,1253,0
433,382,0
575,727,0
602,1034,0
231,763,0
591,1039,0
33,1208,0
59,166,0
609,24,0
245,1352,0
136,748,0
373,1397,0
320,1103,0
511,181,0
36,1431,0
330,810,0
265,663,0
420,806,0
264,691,0
635,355,0
652,40,0
621,1364,0
191,119,0
395,422,0
608,516,0
427,1053,0
492,1472,0
370,846,0
284,1425,0
87,930,0
215,33,0
424,414,0
104,1154,0
72,854,0
572,1076,0
75,805,0
606,41,0
645,194,0
667,447,0
511,1148,0
181,1400,0
322,1311,0
107,1472,0
139,1445,0
146,361,0
213,1246,0
585,1423,0
255,1473,0
261,95,0
27,673,0
534,398,0
327,1146,0
363,1504,0
597,1351,0
495,499,0
165,1092,0
43,105,0
68,532,0
608,888,0
56,421,0
666,362,0
584,706,0
305,273,0
291,231,0
215,472,0
529,1427,0
602,1127,0
606,311,0
102,368,0
181,1167,0
234,676,0
491,719,0
526,801,0
317,1282,0
198,366,0
575,464,0
617,223,0
176,850,0
128,931,0
692,1360,0
449,323,0
18,556,0
265,230,0
12,945,0
649,690,0
306,634,0
24,785,0
633,931,0
100,621,0
428,1032,0
395,235,0
353,533,0
154,591,0
46,1328,0
295,667,0
253,1450,0
668,848,0
166,615,0
449,1074,0
374,373,0
373,1153,0
509,1334,0
254,1231,0
628,917,0
349,294,0
342,381,0
388,12,0
353,15,0
689,1320,0
461,984,0
5,1290,0
375,729,0
452,1480,0
19,571,0
46,1479,0
546,1209,0
60,1031,0
518,1473,0
94,1503,0
577,44,0
623,1128,0
106,351,0
334,1059,0
89,82,0
63,269,0
435,902,0
447,354,0
138,1403,0
586,654,0
161,1268,0
268,1198,0
640,819,0
610,395,0
291,741,0
575,376,0
648,969,0
583,373,0
332,653,0
148,1073,0
322,790,0
466,569,0
412,614,0
12,1199,0
254,42,0
447,426,0
216,278,0
339,1114,0
657,248,0
341,138,0
420,864,0
117,503,0
437,411,0
135,392,0
409,1147,0
557,806,0
88,731,0
122,1068,0
270,706,0
633,1438,0
29,317,0
326,434,0
549,560,0
138,1355,0
298,577,0
137,711,0
332,444,0
103,1321,0
441,434,0
705,10,0
552,170,0
620,891,0
223,953,0
266,799,0
481,860,0
571,1419,0
631,136,0
352,407,0
498,700,0
54,425,0
563,318,0
77,1180,0
434,646,0
26,296,0
473,60,0
517,908,0
128,544,0
20,1327,0
210,214,0
388,1392,0
61,578,0
161,215,0
42,388,0
22,614,0
525,395,0
395,1336,0
394,1330,0
148,233,0
280,282,0
239,27,0
338,914,0
236,1323,0
228,90,0
530,1204,0
108,3,0
229,834,0
218,616,0
674,781,0
11,1398,0
620,132,0
130,216,0
421,1206,0
191,1032,0
487,1269,0
341,432,0
568,327,0
513,1366,0
109,723,0
473,468,0
20,1377,0
324,413,0
293,883,0
146,741,0
556,938,0
219,297,0
672,569,0
640,1476,0
33,1387,0
375,1162,0
175,952,0
228,312,0
464,18,0
516,614,0
410,625,0
624,423,0
552,495,0
486,1465,0
370,748,0
481,1289,0
298,1076,0
52,1344,0
172,82,0
220,1134,0
663,139,0
565,702,0
529,922,0
391,491,0
242,1071,0
437,647,0
631,1097,0
405,1504,0
301,300,0
69,234,0
605,818,0
51,1037,0
585,1430,0
675,145,0
193,1000,0
474,1242,0
597,877,0
518,964,0
315,1244,0
543,973,0
553,142,0
352,982,0
290,7,0
303,686,0
532,722,0
609,1171,0
141,1305,0
703,1029,0
271,634,0
125,510,0
605,441,0
188,174,0
302,881,0
246,1163,0
411,206,0
377,432,0
577,550,0
161,44,0
582,887,0
409,717,0
75,1299,0
153,630,0
382,662,0
238,912,0
59,908,0
317,423,0
91,1061,0
403,52,0
484,639,0
621,811,0
512,1107,0
332,386,0
47,1064,0
458,144,0
193,1057,0
521,356,0
482,88,0
425,249,0
507,1289,0
436,898,0
10,957,0
49,1467,0
160,233,0
99,1503,0
200,1207,0
693,432,0
3,930,0
619,1096,0
642,198,0
