302,1277,0
25,728,0
623,1307,0
142,687,0
499,419,0
347,1081,0
241,929,0
125,1496,0
305,825,0
214,1338,0
696,717,0
215,49,0
156,459,0
275,274,0
570,1034,0
52,1492,0
68,628,0
574,729,0
374,531,0
244,346,0
535,971,0
621,114,0
395,409,0
57,464,0
607,385,0
310,78,0
634,107,0
654,1056,0
18,1065,0
305,3,0
376,376,0
397,146,0
120,1460,0
56,375,0
115,186,0
230,1245,0
383,574,0
451,381,0
284,980,0
601,1143,0
158,1000,0
313,1274,0
445,1051,0
154,119,0
155,1229,0
631,1296,0
404,976,0
321,352,0
23,789,0
687,586,0
638,260,0
514,919,0
158,1343,0
64,1053,0
453,752,0
525,48,0
97,1036,0
45,149,0
36,139,0
307,632,0
271,397,0
108,874,0
439,807,0
378,1148,0
134,1384,0
111,363,0
48,629,0
470,12,0
632,948,0
296,961,0
626,931,0
634,468,0
628,1304,0
450,712,0
365,738,0
562,1509,0
443,336,0
325,710,0
509,710,0
327,115,0
310,1476,0
699,1499,0
622,445,0
576,1023,0
487,1010,0
19,905,0
45,407,0
44,161,0
570,263,0
624,214,0
703,119,0
471,1309,0
446,981,0
37,1475,0
92,513,0
137,1327,0
68,636,0
81,561,0
377,180,0
71,1441,0
119,1001,0
116,1394,0
412,501,0
705,1178,0
501,940,0
156,1239,0
580,822,0
528,332,0
18,1406,0
508,781,0
465,1201,0
169,969,0
307,2,0
344,99,0
668,838,0
507,780,0
498,806,0
260,886,0
234,388,0
475,903,0
541,271,0
630,743,0
308,303,0
316,661,0
181,1067,0
263,390,0
427,762,0
693,1033,0
348,334,0
100,1146,0
28,1112,0
88,129,0
178,280,0
458,1162,0
517,880,0
409,1246,0
581,1495,0
336,376,0
584,555,0
109,712,0
349,1079,0
684,1438,0
416,1253,0
659,90,0
278,1090,0
455,1429,0
139,1488,0
238,1247,0
611,450,0
226,362,0
483,1499,0
30,288,0
220,437,0
667,626,0
458,1224,0
474,317,0
507,1238,0
312,97,0
479,580,0
83,529,0
148,271,0
667,1369,0
485,737,0
277,3,0
505,598,0
243,310,0
128,935,0
262,1348,0
99,229,0
454,1181,0
543,399,0
522,486,0
10,47,0
210,1490,0
460,441,0
264,554,0
247,1139,0
19,1461,0
90,191,0
23,762,0
133,1071,0
358,603,0
514,1500,0
116,103,0
360,545,0
453,697,0
212,887,0
129,315,0
151,1404,0
8,1402,0
507,154,0
452,448,0
600,106,0
33,70,0
226,910,0
99,267,0
189,589,0
686,431,0
699,689,0
270,827,0
468,1120,0
61,213,0
492,771,0
605,264,0
242,155,0
525,538,0
4,908,0
75,82,0
276,1262,0
491,775,0
93,1356,0
676,193,0
705,672,0
48,898,0
414,695,0
265,834,0
209,769,0
392,979,0
618,253,0
444,142,0
117,722,0
598,935,0
299,353,0
409,1378,0
681,1110,0
30,1161,0
348,939,0
638,363,0
480,720,0
623,1400,0
155,581,0
496,964,0
260,657,0
549,1258,0
231,920,0
562,279,0
420,710,0
153,45,0
499,417,0
166,516,0
378,642,0
130,397,0
550,119,0
652,255,0
77,1009,0
117,880,0
315,516,0
19,1038,0
6,261,0
45,729,0
283,783,0
427,144,0
59,1151,0
283,1148,0
376,1400,0
378,969,0
641,999,0
209,872,0
702,716,0
385,1496,0
706,312,0
192,927,0
69,502,0
136,908,0
438,1288,0
149,107,0
143,2,0
435,717,0
588,833,0
508,888,0
549,337,0
279,572,0
621,1372,0
457,831,0
512,286,0
295,1021,0
459,493,0
666,1308,0
242,1205,0
389,1485,0
571,869,0
180,1453,0
243,870,0
668,126,0
650,386,0
549,1127,0
78,1036,0
561,1023,0
375,751,0
600,758,0
684,426,0
339,356,0
71,941,0
199,879,0
541,201,0
365,1215,0
433,176,0
243,1289,0
315,1424,0
564,334,0
254,510,0
132,407,0
593,1136,0
395,468,0
460,503,0
482,1350,0
613,1117,0
413,1211,0
39,954,0
616,226,0
503,140,0
422,242,0
527,468,0
554,1295,0
534,340,0
512,38,0
496,1439,0
478,830,0
380,1185,0
500,498,0
94,898,0
635,1077,0
419,687,0
69,964,0
133,849,0
104,890,0
478,937,0
643,864,0
221,1256,0
705,375,0
14,1244,0
115,1003,0
459,12,0
601,694,0
302,1410,0
373,532,0
471,132,0
390,668,0
703,1032,0
333,211,0
93,157,0
203,982,0
236,1499,0
130,1399,0
130,1256,0
88,975,0
131,176,0
366,1381,0
374,860,0
27,620,0
656,681,0
397,15,0
602,172,0
75,71,0
555,1042,0
676,686,0
293,415,0
668,754,0
225,1226,0
0,618,0
220,541,0
41,632,0
523,1072,0
201,22,0
645,691,0
531,1476,0
705,143,0
166,1411,0
579,1455,0
340,522,0
250,608,0
249,649,0
450,826,0
128,1392,0
644,828,0
325,949,0
385,1010,0
218,801,0
381,1258,0
677,1486,0
444,1108,0
681,1277,0
408,1129,0
256,698,0
284,586,0
427,1378,0
28,844,0
488,1216,0
7,361,0
39,1504,0
556,584,0
534,44,0
23,972,0
595,1008,0
373,899,0
514,1080,0
659,1336,0
458,438,0
302,995,0
190,378,0
588,480,0
411,113,0
271,427,0
398,985,0
40,191,0
226,38,0
59,1311,0
530,773,0
122,646,0
229,122,0
301,1329,0
427,1284,0
10,1311,0
500,1468,0
52,346,0
645,1139,0
592,1056,0
139,1302,0
360,665,0
89,994,0
406,1095,0
516,1291,0
116,1437,0
504,677,0
101,1311,0
220,819,0
198,286,0
101,1171,0
608,281,0
619,833,0
248,220,0
306,574,0
136,741,0
613,402,0
702,1205,0
537,726,0
411,907,0
150,1393,0
36,75,0
524,1214,0
10,103,0
672,1351,0
560,1240,0
648,1046,0
251,1291,0
90,1030,0
380,560,0
205,550,0
52,26,0
482,643,0
311,868,0
707,734,0
388,1245,0
170,1111,0
198,905,0
189,338,0
0,1500,0
656,1128,0
522,1021,0
552,1009,0
591,122,0
66,727,0
333,769,0
21,820,0
483,461,0
174,1305,0
49,82,0
152,532,0
658,952,0
226,785,0
428,93,0
143,419,0
441,1497,0
253,988,0
185,1243,0
688,344,0
457,1368,0
11,1042,0
149,518,0
215,1271,0
642,1397,0
276,81,0
181,450,0
347,1027,0
343,1050,0
249,508,0
683,1040,0
245,885,0
699,994,0
88,718,0
87,528,0
208,805,0
376,1082,0
271,1298,0
368,489,0
27,547,0
285,213,0
13,530,0
642,994,0
292,1278,0
465,251,0
149,859,0
204,612,0
2,79,0
337,455,0
678,1063,0
193,918,0
181,1186,0
329,721,0
387,1122,0
445,1021,0
330,457,0
58,1039,0
175,438,0
338,109,0
296,1326,0
376,463,0
456,960,0
700,43,0
685,741,0
234,1134,0
398,575,0
306,855,0
389,873,0
678,1075,0
92,1022,0
215,177,0
128,973,0
465,321,0
436,1077,0
13,1143,0
170,1029,0
51,1337,0
1,760,0
629,1065,0
292,920,0
0,689,0
5,2,0
172,1500,0
94,702,0
217,894,0
694,14,0
509,876,0
347,1317,0
641,378,0
105,317,0
160,1283,0
128,795,0
19,1240,0
586,1419,0
618,278,0
375,221,0
704,626,0
119,541,0
482,618,0
160,295,0
99,388,0
519,1191,0
1,1003,0
36,192,0
631,1076,0
466,728,0
325,1492,0
311,447,0
83,1144,0
527,1198,0
237,1169,0
145,35,0
278,1365,0
443,352,0
554,703,0
277,1322,0
361,1311,0
486,491,0
681,409,0
94,789,0
151,1214,0
666,1097,0
71,527,0
686,7,0
268,161,0
618,13,0
140,1503,0
102,683,0
174,116,0
280,271,0
352,1138,0
427,710,0
693,1114,0
647,1317,0
494,1400,0
415,933,0
315,402,0
207,1207,0
329,1123,0
243,673,0
103,478,0
228,1088,0
104,703,0
324,380,0
235,547,0
318,262,0
316,1308,0
372,1055,0
518,892,0
614,1358,0
109,1235,0
464,976,0
224,766,0
501,488,0
209,1034,0
14,390,0
687,1501,0
324,507,0
2,589,0
194,638,0
439,512,0
49,1250,0
613,722,0
548,280,0
276,114,0
559,1158,0
178,123,0
612,974,0
445,237,0
86,311,0
244,574,0
4,1066,0
310,628,0
614,795,0
314,1424,0
415,89,0
651,1032,0
90,596,0
298,1156,0
602,363,0
70,1084,0
556,395,0
486,1199,0
345,1337,0
91,594,0
645,534,0
505,722,0
544,216,0
637,136,0
675,1013,0
516,1092,0
221,989,0
129,643,0
357,341,0
178,955,0
283,435,0
70,1244,0
239,143,0
59,1097,0
315,868,0
572,281,0
213,754,0
660,829,0
352,153,0
323,783,0
665,674,0
430,1368,0
346,892,0
697,859,0
216,1338,0
484,375,0
305,891,0
230,381,0
398,839,0
697,15,0
564,449,0
379,675,0
627,739,0
431,567,0
238,284,0
451,1203,0
331,502,0
641,283,0
510,1443,0
278,480,0
704,725,0
674,861,0
415,748,0
654,864,0
16,401,0
469,594,0
280,1345,0
24,638,0
47,395,0
570,687,0
145,912,0
166,61,0
493,1504,0
45,1355,0
378,659,0
683,500,0
6,455,0
201,356,0
683,852,0
158,607,0
300,1275,0
642,754,0
297,1117,0
268,962,0
324,1497,0
321,388,0
446,1451,0
395,387,0
506,1323,0
12,1247,0
145,1028,0
538,152,0
670,466,0
90,319,0
394,687,0
322,807,0
111,311,0
242,1363,0
614,77,0
516,1336,0
594,968,0
273,1285,0
633,102,0
419,1444,0
639,318,0
398,647,0
138,1113,0
494,486,0
663,851,0
644,199,0
356,1113,0
465,434,0
586,1476,0
408,194,0
668,939,0
93,493,0
700,845,0
626,675,0
301,1075,0
253,1076,0
517,871,0
76,1197,0
654,380,0
83,1126,0
342,799,0
23,767,0
398,718,0
325,631,0
611,1216,0
442,575,0
509,912,0
54,857,0
46,506,0
226,196,0
321,961,0
287,457,0
59,886,0
148,1348,0
549,691,0
227,357,0
568,220,0
704,942,0
591,415,0
380,1377,0
484,642,0
639,1244,0
380,438,0
609,201,0
702,1289,0
497,768,0
448,648,0
166,964,0
315,921,0
201,1386,0
365,83,0
505,1231,0
647,1071,0
527,1011,0
153,636,0
70,1167,0
536,1123,0
277,325,0
451,544,0
571,21,0
541,332,0
31,1111,0
97,964,0
514,1137,0
695,124,0
414,1490,0
693,959,0
294,173,0
411,743,0
403,852,0
71,565,0
630,876,0
544,662,0
390,1147,0
60,39,0
668,1353,0
442,1495,0
405,1346,0
111,646,0
55,1045,0
46,125,0
201,502,0
638,684,0
658,177,0
450,64,0
124,1413,0
165,518,0
75,143,0
542,1262,0
558,106,0
538,474,0
463,927,0
400,787,0
554,839,0
670,928,0
168,689,0
397,579,0
102,976,0
178,585,0
555,86,0
209,1022,0
190,381,0
554,658,0
19,178,0
582,622,0
419,219,0
329,252,0
295,1458,0
365,1210,0
694,1116,0
228,687,0
242,453,0
697,785,0
33,1324,0
420,106,0
445,890,0
3,818,0
546,542,0
224,1241,0
227,1188,0
656,629,0
343,330,0
544,437,0
451,1185,0
545,899,0
638,250,0
533,262,0
161,1049,0
56,921,0
126,973,0
127,363,0
305,910,0
434,42,0
176,582,0
607,604,0
77,1199,0
511,1242,0
126,699,0
399,740,0
561,259,0
415,961,0
675,175,0
160,300,0
280,924,0
395,1209,0
566,1077,0
17,457,0
419,90,0
21,419,0
660,803,0
643,1028,0
604,217,0
478,904,0
443,565,0
95,1377,0
579,213,0
697,1481,0
307,195,0
351,393,0
304,1217,0
567,1113,0
660,1175,0
270,729,0
527,1032,0
260,121,0
648,1115,0
640,539,0
683,192,0
601,354,0
237,216,0
141,194,0
173,496,0
505,446,0
296,883,0
71,741,0
550,1187,0
707,1237,0
92,1,0
505,705,0
283,468,0
310,79,0
658,105,0
156,915,0
462,209,0
194,456,0
248,626,0
279,441,0
194,259,0
245,668,0
385,777,0
172,1313,0
280,1377,0
543,113,0
700,1120,0
427,1263,0
628,1356,0
34,722,0
30,155,0
560,684,0
82,318,0
198,561,0
8,951,0
601,912,0
232,2,0
365,1494,0
143,448,0
213,175,0
547,1355,0
692,362,0
191,1264,0
513,1135,0
432,100,0
641,1487,0
705,100,0
323,308,0
390,1031,0
40,522,0
318,781,0
486,357,0
196,981,0
33,837,0
359,1497,0
510,1279,0
502,1229,0
570,1012,0
181,1489,0
561,596,0
18,1031,0
542,1118,0
402,1375,0
340,1138,0
530,630,0
365,527,0
1,103,0
427,1365,0
684,963,0
538,1438,0
92,828,0
190,747,0
274,615,0
81,1474,0
363,193,0
200,1198,0
152,741,0
276,533,0
140,1286,0
154,1409,0
264,310,0
29,783,0
51,1095,0
170,643,0
684,597,0
313,132,0
99,656,0
353,55,0
86,600,0
27,645,0
456,683,0
282,1210,0
152,742,0
451,409,0
50,1295,0
699,1205,0
437,164,0
642,664,0
419,1070,0
73,616,0
345,1391,0
471,436,0
705,1092,0
364,710,0
665,18,0
519,1285,0
334,432,0
134,947,0
613,1072,0
313,938,0
623,471,0
641,357,0
533,883,0
265,555,0
666,773,0
211,1390,0
589,682,0
197,1206,0
675,1497,0
268,1399,0
295,796,0
216,1120,0
214,915,0
73,166,0
223,1070,0
581,185,0
197,711,0
90,1098,0
690,822,0
43,1222,0
600,1478,0
434,1511,0
667,1243,0
496,792,0
389,1162,0
675,520,0
701,794,0
437,749,0
424,237,0
460,448,0
338,462,0
701,341,0
477,973,0
649,1143,0
234,524,0
409,1148,0
671,774,0
661,127,0
580,279,0
333,320,0
187,273,0
226,1066,0
130,1353,0
566,93,0
299,1360,0
80,1471,0
139,206,0
473,707,0
56,220,0
275,1034,0
693,803,0
614,639,0
221,151,0
114,880,0
68,1256,0
202,280,0
643,1380,0
473,187,0
80,63,0
514,1113,0
287,1097,0
284,134,0
138,1070,0
581,326,0
652,1306,0
10,1265,0
253,611,0
226,267,0
591,1234,0
438,495,0
407,761,0
109,696,0
19,549,0
121,474,0
528,1328,0
125,97,0
606,323,0
485,648,0
361,1333,0
637,672,0
178,853,0
698,846,0
39,1384,0
487,1463,0
305,994,0
82,381,0
75,406,0
288,971,0
154,428,0
476,199,0
412,961,0
424,443,0
68,857,0
56,254,0
163,1369,0
191,812,0
470,1295,0
390,1221,0
445,464,0
162,886,0
67,1404,0
247,1292,0
465,1199,0
460,1044,0
577,249,0
563,1436,0
298,640,0
87,983,0
166,886,0
57,484,0
341,1492,0
53,1487,0
153,937,0
494,73,0
246,1107,0
289,846,0
705,739,0
513,1319,0
328,331,0
517,1136,0
151,1093,0
60,349,0
61,1301,0
688,943,0
600,314,0
139,1132,0
306,16,0
633,1376,0
554,569,0
562,1454,0
315,1042,0
684,192,0
372,66,0
270,1316,0
394,1233,0
616,158,0
284,712,0
71,519,0
18,46,0
350,908,0
410,1006,0
386,37,0
33,1439,0
575,1399,0
349,116,0
117,1251,0
143,876,0
325,1098,0
642,237,0
422,153,0
462,563,0
84,1453,0
514,716,0
55,1380,0
111,562,0
212,1028,0
582,452,0
317,588,0
617,1195,0
347,125,0
608,1492,0
609,1306,0
185,1202,0
141,1387,0
384,789,0
453,1492,0
340,1322,0
47,855,0
141,82,0
498,616,0
391,569,0
608,650,0
425,1510,0
597,40,0
615,126,0
146,1012,0
681,371,0
61,1468,0
556,140,0
508,85,0
143,192,0
421,1426,0
457,738,0
245,282,0
531,413,0
480,995,0
457,115,0
466,33,0
674,1110,0
417,1264,0
343,1142,0
523,1411,0
502,1464,0
706,76,0
621,98,0
474,896,0
24,628,0
5,1239,0
98,820,0
385,807,0
22,790,0
583,124,0
297,617,0
661,705,0
64,15,0
232,638,0
4,477,0
253,186,0
95,322,0
689,1102,0
620,613,0
478,174,0
267,1396,0
614,1342,0
471,811,0
459,386,0
324,958,0
110,1137,0
228,549,0
625,532,0
593,149,0
622,1259,0
8,592,0
358,861,0
226,1483,0
699,292,0
234,946,0
334,2,0
141,630,0
55,208,0
506,829,0
112,10,0
466,242,0
595,955,0
424,1510,0
121,1197,0
545,43,0
66,671,0
30,133,0
167,171,0
555,834,0
52,1233,0
551,705,0
317,151,0
594,1422,0
243,1311,0
660,581,0
201,213,0
271,976,0
502,28,0
193,1497,0
34,196,0
87,1504,0
465,513,0
164,621,0
279,304,0
499,439,0
40,979,0
205,917,0
376,119,0
641,544,0
392,1132,0
518,1022,0
18,837,0
90,813,0
225,67,0
233,4,0
18,1365,0
377,851,0
87,297,0
576,212,0
495,354,0
178,57,0
303,874,0
310,253,0
342,1432,0
703,770,0
266,633,0
677,1392,0
160,50,0
344,532,0
512,948,0
134,687,0
693,585,0
267,48,0
669,1413,0
423,1236,0
426,1174,0
688,596,0
178,774,0
534,328,0
434,717,0
27,525,0
256,809,0
91,329,0
14,134,0
340,428,0
506,1280,0
482,361,0
54,961,0
262,113,0
426,1093,0
370,977,0
155,601,0
367,1145,0
535,636,0
676,375,0
250,731,0
475,884,0
621,424,0
455,1023,0
393,842,0
135,119,0
679,245,0
576,390,0
637,520,0
483,1240,0
512,622,0
355,425,0
439,689,0
561,385,0
435,986,0
695,7,0
181,1354,0
311,1352,0
325,1182,0
34,1292,0
212,96,0
213,1473,0
559,1299,0
700,288,0
663,1099,0
665,835,0
36,459,0
520,1464,0
144,236,0
686,792,0
374,1239,0
179,811,0
618,222,0
305,897,0
488,1374,0
176,1225,0
354,788,0
249,1414,0
263,1209,0
32,513,0
85,814,0
477,804,0
188,147,0
690,735,0
447,930,0
42,613,0
137,842,0
401,580,0
335,1344,0
655,665,0
504,367,0
502,1170,0
534,1419,0
259,944,0
174,1322,0
278,486,0
24,1037,0
539,493,0
425,815,0
436,657,0
98,1173,0
133,1117,0
677,1252,0
382,1076,0
572,212,0
233,676,0
88,119,0
13,839,0
10,1057,0
288,377,0
214,462,0
614,348,0
256,786,0
425,167,0
244,156,0
214,460,0
531,203,0
229,570,0
99,568,0
114,714,0
560,1454,0
265,246,0
540,1061,0
276,784,0
325,330,0
484,131,0
508,766,0
283,442,0
625,1182,0
646,929,0
672,1329,0
86,1194,0
27,1027,0
585,1138,0
636,473,0
668,419,0
530,620,0
635,1456,0
511,1298,0
214,1328,0
601,807,0
525,1340,0
283,290,0
662,876,0
505,843,0
646,1033,0
82,1313,0
652,533,0
305,1469,0
330,1040,0
619,1092,0
19,1500,0
248,237,0
636,347,0
458,388,0
30,747,0
200,462,0
398,246,0
174,619,0
428,371,0
326,543,0
444,564,0
280,274,0
16,756,0
7,506,0
309,164,0
632,1494,0
613,1243,0
11,1424,0
444,591,0
679,606,0
541,1347,0
614,464,0
500,199,0
295,821,0
229,1096,0
486,29,0
539,626,0
210,1406,0
495,240,0
156,98,0
272,1337,0
329,145,0
654,339,0
327,1381,0
124,918,0
143,1222,0
122,130,0
51,100,0
508,912,0
105,657,0
429,651,0
217,617,0
660,9,0
62,847,0
318,1076,0
361,476,0
436,612,0
95,1220,0
446,379,0
640,1375,0
487,971,0
555,594,0
351,862,0
157,568,0
5,813,0
692,1116,0
448,746,0
494,821,0
413,987,0
51,313,0
493,1130,0
468,271,0
388,1068,0
353,1047,0
151,681,0
493,795,0
560,1351,0
489,1236,0
143,111,0
377,568,0
440,452,0
661,1416,0
367,646,0
240,455,0
211,718,0
32,148,0
168,1407,0
677,170,0
127,1290,0
446,181,0
93,347,0
223,78,0
363,1331,0
178,228,0
360,183,0
575,1175,0
582,270,0
78,372,0
119,1463,0
569,121,0
117,333,0
329,937,0
486,444,0
189,1312,0
308,449,0
230,950,0
589,1104,0
240,1315,0
95,1062,0
642,565,0
450,109,0
686,143,0
484,1167,0
453,1293,0
353,145,0
100,303,0
126,409,0
476,1029,0
162,1264,0
384,1108,0
210,342,0
411,426,0
547,209,0
