167,426,1
486,817,1
329,309,1
12,988,1
469,696,1
521,1009,1
376,322,1
661,67,1
564,322,1
564,223,1
384,74,1
492,417,1
668,1169,1
269,459,1
368,709,1
12,1170,1
253,459,1
396,989,1
406,1149,1
376,49,1
536,1041,1
329,83,1
287,90,1
58,256,1
16,442,1
564,435,1
93,49,1
521,545,1
458,394,1
12,302,1
424,460,1
43,71,1
667,400,1
133,998,1
46,1038,1
275,1155,1
694,98,1
401,1150,1
485,461,1
236,300,1
588,194,1
242,461,1
193,51,1
295,461,1
433,1034,1
50,223,1
10,493,1
669,430,1
569,256,1
57,98,1
521,394,1
376,26,1
122,320,1
123,407,1
292,994,1
329,330,1
103,395,1
58,374,1
43,988,1
49,165,1
2,318,1
196,482,1
668,460,1
110,1170,1
228,435,1
48,322,1
185,256,1
594,108,1
271,328,1
585,442,1
607,989,1
92,164,1
262,722,1
396,71,1
120,328,1
160,26,1
529,309,1
396,273,1
669,278,1
329,221,1
486,311,1
101,368,1
567,164,1
541,435,1
424,266,1
118,81,1
300,457,1
511,362,1
534,26,1
624,221,1
225,256,1
641,394,1
109,288,1
496,94,1
130,26,1
310,273,1
260,320,1
703,288,1
624,326,1
48,139,1
340,309,1
523,1169,1
590,290,1
261,646,1
508,39,1
243,322,1
141,258,1
48,165,1
101,322,1
667,279,1
243,49,1
616,256,1
309,73,1
28,64,1
624,26,1
350,175,1
294,328,1
590,452,1
418,124,1
257,288,1
379,358,1
145,12,1
127,394,1
310,460,1
581,302,1
120,165,1
10,1163,1
58,461,1
317,164,1
439,461,1
151,985,1
101,175,1
195,165,1
10,985,1
585,67,1
144,988,1
628,16,1
506,232,1
433,817,1
624,322,1
367,985,1
637,208,1
576,426,1
255,14,1
672,1169,1
654,64,1
523,71,1
327,150,1
78,99,1
669,164,1
427,289,1
518,426,1
624,175,1
480,10,1
58,330,1
310,302,1
588,328,1
158,427,1
388,1167,1
205,60,1
101,165,1
101,221,1
691,442,1
441,765,1
564,430,1
114,317,1
524,435,1
48,164,1
316,326,1
4,1485,0
220,1088,0
397,1455,0
497,428,0
612,697,0
305,608,0
150,1441,0
93,1160,0
243,308,0
160,159,0
218,460,0
192,1213,0
324,1000,0
688,311,0
441,558,0
561,1313,0
706,182,0
191,513,0
194,1289,0
505,1379,0
392,442,0
379,766,0
26,1070,0
516,709,0
313,759,0
653,823,0
601,306,0
165,544,0
199,953,0
477,626,0
166,761,0
217,578,0
526,1089,0
584,956,0
179,649,0
690,33,0
89,622,0
385,923,0
95,881,0
573,1496,0
96,1026,0
650,1385,0
337,399,0
521,1447,0
50,35,0
115,912,0
601,442,0
332,474,0
400,114,0
694,1133,0
332,741,0
574,1182,0
541,989,0
283,423,0
185,845,0
168,659,0
73,28,0
550,92,0
542,153,0
85,1406,0
344,622,0
257,526,0
403,895,0
520,1414,0
154,1116,0
470,1283,0
474,473,0
59,196,0
506,826,0
336,549,0
439,576,0
468,570,0
677,265,0
689,1054,0
13,772,0
391,630,0
570,274,0
334,705,0
113,1136,0
27,326,0
576,1080,0
25,1163,0
616,612,0
79,197,0
433,1025,0
357,501,0
43,606,0
21,325,0
39,664,0
445,1015,0
643,1269,0
103,450,0
558,1344,0
11,1303,0
323,914,0
509,911,0
530,852,0
130,318,0
334,714,0
452,1403,0
125,1276,0
85,1055,0
375,75,0
265,591,0
601,367,0
81,345,0
245,1090,0
692,1265,0
373,1467,0
164,504,0
136,1422,0
239,620,0
545,1192,0
341,1470,0
492,292,0
592,84,0
261,823,0
573,705,0
345,389,0
257,1500,0
561,1148,0
72,1102,0
163,1450,0
432,1275,0
155,1184,0
208,232,0
85,218,0
230,322,0
416,1469,0
239,794,0
674,679,0
421,1361,0
70,859,0
85,376,0
472,766,0
180,1011,0
131,651,0
325,768,0
489,863,0
154,7,0
412,1132,0
392,860,0
516,193,0
109,1371,0
460,1260,0
634,986,0
444,355,0
427,1434,0
458,839,0
142,479,0
128,38,0
269,1172,0
348,683,0
562,296,0
7,1286,0
274,1343,0
315,882,0
499,1063,0
705,231,0
376,406,0
318,1489,0
54,1182,0
543,197,0
13,452,0
138,737,0
17,221,0
621,153,0
388,1261,0
648,838,0
44,469,0
570,527,0
677,23,0
160,501,0
666,1392,0
614,947,0
198,620,0
160,1087,0
511,85,0
245,568,0
368,326,0
341,118,0
603,920,0
90,85,0
107,1195,0
396,1179,0
703,449,0
16,801,0
94,570,0
20,1378,0
585,1471,0
532,79,0
648,1333,0
5,897,0
64,892,0
248,50,0
250,533,0
352,594,0
132,1341,0
696,1141,0
58,595,0
131,398,0
211,403,0
429,272,0
344,1003,0
58,495,0
204,1347,0
197,1048,0
93,937,0
507,1086,0
132,888,0
581,467,0
381,15,0
543,834,0
150,1147,0
138,1153,0
145,782,0
648,862,0
232,394,0
38,204,0
375,1433,0
266,391,0
238,256,0
68,180,0
326,1223,0
277,1501,0
581,719,0
336,426,0
570,660,0
348,286,0
645,579,0
223,239,0
225,102,0
459,329,0
381,812,0
424,46,0
273,401,0
300,626,0
426,1042,0
306,618,0
563,553,0
621,920,0
463,391,0
493,425,0
477,1282,0
88,273,0
404,1175,0
366,567,0
118,576,0
212,1491,0
223,462,0
108,973,0
173,1473,0
253,1281,0
166,771,0
138,1263,0
472,41,0
357,1387,0
114,231,0
589,197,0
294,1261,0
141,1380,0
482,490,0
130,292,0
587,804,0
427,952,0
301,1447,0
61,594,0
179,1295,0
201,1097,0
222,859,0
231,1294,0
34,277,0
548,1022,0
524,1233,0
330,342,0
255,76,0
628,1376,0
385,208,0
703,893,0
623,1157,0
367,17,0
164,771,0
369,784,0
449,25,0
580,757,0
396,312,0
187,127,0
511,714,0
282,996,0
458,491,0
597,758,0
584,70,0
509,105,0
374,663,0
118,1199,0
258,991,0
164,783,0
436,810,0
466,1220,0
693,124,0
489,345,0
478,876,0
331,696,0
378,1202,0
608,296,0
103,409,0
119,729,0
288,617,0
213,892,0
232,1023,0
121,1113,0
574,1316,0
217,1396,0
227,497,0
521,1007,0
445,1126,0
524,31,0
1,1288,0
313,1269,0
435,780,0
198,1168,0
665,913,0
393,810,0
122,1200,0
154,1079,0
239,1226,0
73,152,0
99,851,0
86,1291,0
611,1395,0
231,270,0
412,1102,0
181,1206,0
616,198,0
249,1266,0
590,1483,0
430,993,0
312,221,0
629,1047,0
490,486,0
541,1221,0
493,124,0
501,91,0
574,430,0
84,828,0
274,42,0
334,56,0
544,340,0
298,8,0
472,190,0
211,770,0
172,185,0
704,367,0
530,418,0
383,1295,0
628,223,0
335,741,0
557,163,0
100,839,0
600,1458,0
555,210,0
63,572,0
24,31,0
465,917,0
271,614,0
201,519,0
116,214,0
235,1017,0
319,1083,0
343,1351,0
44,723,0
411,1211,0
316,654,0
347,990,0
202,38,0
162,1387,0
544,88,0
356,3,0
564,914,0
269,251,0
612,1234,0
518,61,0
81,877,0
246,843,0
561,1453,0
456,575,0
138,1390,0
452,1022,0
594,299,0
110,584,0
601,954,0
219,700,0
364,607,0
382,797,0
381,750,0
423,832,0
193,1259,0
654,1111,0
296,1186,0
230,493,0
137,1486,0
394,907,0
65,1052,0
234,794,0
94,660,0
126,142,0
90,1306,0
50,425,0
119,537,0
46,1451,0
468,702,0
692,1146,0
369,324,0
181,582,0
44,779,0
545,835,0
195,899,0
623,988,0
122,841,0
576,13,0
530,1377,0
621,1165,0
270,1358,0
549,909,0
38,736,0
318,1091,0
694,908,0
299,300,0
65,868,0
702,52,0
551,206,0
513,1441,0
387,1328,0
435,759,0
487,1370,0
10,593,0
453,558,0
487,1052,0
588,297,0
4,1016,0
5,1002,0
568,500,0
128,520,0
545,593,0
389,211,0
371,1474,0
219,795,0
112,1376,0
398,1086,0
215,1450,0
689,1079,0
477,1370,0
677,880,0
193,1413,0
400,1040,0
59,1226,0
51,590,0
128,1165,0
115,323,0
263,371,0
411,949,0
157,595,0
651,1062,0
382,890,0
471,557,0
629,1209,0
62,1507,0
678,1295,0
344,1405,0
473,1201,0
536,1307,0
430,210,0
44,1194,0
506,1382,0
565,238,0
570,1293,0
457,656,0
289,923,0
386,185,0
331,1232,0
209,1188,0
283,1341,0
100,411,0
568,990,0
45,26,0
225,321,0
120,688,0
8,1033,0
504,573,0
540,816,0
276,1466,0
192,808,0
341,400,0
657,388,0
586,1061,0
388,1084,0
670,949,0
636,369,0
310,807,0
154,186,0
579,1160,0
81,676,0
6,1240,0
216,924,0
35,506,0
478,873,0
141,1338,0
568,250,0
257,1200,0
174,289,0
239,195,0
352,1192,0
26,33,0
56,145,0
607,1417,0
682,460,0
115,1102,0
30,14,0
319,711,0
177,867,0
206,143,0
693,343,0
93,94,0
28,66,0
125,946,0
205,1222,0
617,1477,0
413,543,0
460,305,0
255,52,0
199,1466,0
21,1411,0
230,291,0
528,165,0
647,938,0
361,271,0
383,363,0
546,1260,0
542,818,0
229,472,0
383,429,0
61,370,0
93,1467,0
658,1338,0
251,1269,0
520,945,0
646,987,0
541,1222,0
176,154,0
136,896,0
244,1312,0
268,40,0
575,928,0
536,1359,0
15,1246,0
218,1038,0
157,991,0
329,832,0
191,938,0
206,621,0
660,775,0
543,65,0
611,204,0
337,844,0
557,548,0
549,1090,0
419,201,0
519,333,0
483,405,0
404,886,0
110,646,0
662,210,0
506,359,0
79,1065,0
677,901,0
144,1158,0
409,820,0
284,1505,0
683,424,0
162,628,0
311,771,0
562,598,0
471,485,0
439,1285,0
239,580,0
683,107,0
201,892,0
285,1261,0
593,921,0
118,118,0
56,1308,0
547,1166,0
192,724,0
411,774,0
233,521,0
520,551,0
675,1006,0
254,41,0
597,544,0
587,547,0
6,646,0
147,770,0
251,752,0
327,296,0
622,514,0
278,336,0
525,116,0
647,1163,0
570,714,0
31,755,0
624,51,0
667,1261,0
251,453,0
695,462,0
641,1180,0
310,1434,0
10,1059,0
419,1365,0
461,717,0
323,1048,0
337,1210,0
459,177,0
181,510,0
90,793,0
528,1015,0
291,181,0
35,763,0
291,316,0
456,846,0
111,283,0
449,1077,0
578,621,0
301,943,0
668,1455,0
593,1270,0
431,654,0
38,527,0
220,326,0
243,982,0
351,1430,0
198,842,0
583,1231,0
341,1390,0
697,632,0
281,618,0
562,345,0
105,1445,0
18,844,0
690,861,0
398,258,0
273,269,0
422,198,0
44,1283,0
345,455,0
340,147,0
299,60,0
73,298,0
303,721,0
95,184,0
313,1044,0
235,656,0
649,561,0
542,603,0
75,680,0
656,899,0
341,934,0
134,322,0
501,756,0
232,837,0
602,357,0
402,320,0
130,1050,0
644,339,0
244,1379,0
60,686,0
381,833,0
350,719,0
141,636,0
502,1159,0
38,677,0
452,1021,0
427,874,0
373,609,0
446,710,0
632,901,0
501,1221,0
349,4,0
599,1095,0
626,484,0
573,1452,0
670,818,0
320,139,0
224,1404,0
4,1319,0
198,1077,0
580,416,0
4,1398,0
509,605,0
582,582,0
589,291,0
40,905,0
652,1073,0
565,664,0
220,275,0
55,841,0
75,900,0
603,185,0
296,1496,0
479,78,0
304,827,0
489,214,0
399,837,0
600,1322,0
260,747,0
541,90,0
162,260,0
537,33,0
313,822,0
17,1148,0
295,1303,0
177,1413,0
64,411,0
495,329,0
233,1035,0
539,99,0
493,575,0
475,1496,0
658,789,0
694,251,0
314,1317,0
74,556,0
624,737,0
704,247,0
405,501,0
193,1199,0
321,892,0
405,25,0
608,141,0
17,370,0
174,968,0
168,51,0
655,1,0
158,434,0
251,1306,0
547,1159,0
475,185,0
85,801,0
657,76,0
131,1144,0
178,1073,0
84,178,0
493,1150,0
252,813,0
159,684,0
266,911,0
302,459,0
203,1160,0
192,770,0
625,5,0
629,533,0
677,702,0
366,159,0
238,1309,0
300,307,0
667,410,0
513,488,0
623,494,0
682,896,0
82,704,0
242,563,0
253,714,0
24,551,0
653,1034,0
189,1222,0
418,624,0
625,501,0
144,942,0
503,894,0
46,323,0
322,811,0
703,761,0
339,227,0
463,1198,0
622,622,0
367,184,0
280,1355,0
480,296,0
398,361,0
625,22,0
700,1302,0
308,745,0
182,1441,0
461,749,0
273,1010,0
427,682,0
516,249,0
675,1420,0
277,246,0
458,1094,0
104,963,0
477,136,0
653,107,0
349,274,0
603,1064,0
544,39,0
89,1094,0
365,996,0
191,273,0
569,351,0
88,373,0
446,326,0
164,425,0
255,1419,0
385,1411,0
260,630,0
620,760,0
504,861,0
67,826,0
438,1253,0
183,1435,0
39,237,0
676,1427,0
614,59,0
131,1009,0
361,1385,0
351,1435,0
560,1108,0
201,470,0
310,367,0
312,64,0
476,799,0
421,1458,0
195,1324,0
193,662,0
18,497,0
581,831,0
582,185,0
250,458,0
541,477,0
698,589,0
516,622,0
454,1375,0
86,1430,0
151,501,0
255,1339,0
201,883,0
596,1187,0
393,1016,0
422,749,0
486,390,0
571,1202,0
372,197,0
419,347,0
94,1464,0
684,691,0
279,1263,0
494,1048,0
15,599,0
661,228,0
546,735,0
2,342,0
177,764,0
175,1016,0
75,1060,0
380,146,0
532,39,0
565,1035,0
279,1068,0
84,806,0
305,433,0
651,650,0
48,798,0
334,315,0
368,1108,0
364,121,0
52,345,0
532,1021,0
601,1442,0
292,373,0
91,1336,0
348,217,0
16,1409,0
600,1213,0
468,1489,0
139,256,0
284,1269,0
701,646,0
493,1162,0
501,699,0
373,754,0
488,990,0
520,1066,0
285,406,0
13,562,0
293,1327,0
406,524,0
562,431,0
368,255,0
343,988,0
613,321,0
226,758,0
374,563,0
106,554,0
482,1046,0
548,25,0
331,1469,0
615,872,0
655,974,0
215,764,0
164,228,0
120,1501,0
115,441,0
702,1107,0
382,1239,0
204,506,0
296,790,0
500,1298,0
329,1501,0
425,672,0
620,579,0
164,433,0
624,379,0
171,600,0
604,611,0
488,1220,0
326,381,0
302,984,0
126,659,0
608,1397,0
219,962,0
370,1009,0
189,261,0
475,1406,0
89,1011,0
367,1367,0
305,140,0
351,293,0
563,196,0
248,1475,0
646,275,0
156,1068,0
276,79,0
118,137,0
382,668,0
284,138,0
668,956,0
215,997,0
38,105,0
316,700,0
600,112,0
181,117,0
39,536,0
615,325,0
202,90,0
99,437,0
316,264,0
81,1416,0
144,1379,0
203,275,0
438,1228,0
5,1460,0
584,717,0
383,247,0
178,633,0
84,76,0
102,1138,0
3,141,0
553,371,0
393,961,0
82,1088,0
389,173,0
605,1153,0
257,1146,0
262,690,0
213,330,0
454,1200,0
588,77,0
377,34,0
24,796,0
208,944,0
263,822,0
700,1057,0
568,74,0
317,1310,0
676,72,0
498,1476,0
384,140,0
550,1145,0
584,1439,0
12,1133,0
303,1428,0
17,416,0
144,5,0
152,488,0
643,11,0
467,902,0
637,872,0
303,500,0
595,1437,0
511,182,0
359,795,0
597,1326,0
295,1296,0
403,1425,0
632,1240,0
294,389,0
447,452,0
367,1017,0
542,416,0
58,1467,0
494,653,0
579,1,0
178,1031,0
126,746,0
405,325,0
417,1511,0
142,879,0
509,597,0
364,440,0
393,1291,0
470,821,0
403,1450,0
35,963,0
639,202,0
394,1122,0
380,674,0
534,197,0
511,746,0
461,407,0
643,1043,0
346,216,0
703,742,0
404,542,0
116,1049,0
415,1461,0
441,511,0
384,1142,0
558,85,0
542,777,0
627,110,0
375,759,0
209,738,0
349,1460,0
175,688,0
88,1406,0
697,155,0
144,768,0
87,790,0
411,140,0
644,1326,0
14,474,0
445,753,0
666,501,0
356,843,0
99,682,0
365,574,0
187,909,0
385,138,0
577,727,0
329,882,0
434,1039,0
467,1256,0
82,1234,0
52,676,0
647,578,0
612,516,0
647,503,0
157,1263,0
57,118,0
133,175,0
25,698,0
651,240,0
693,481,0
652,157,0
690,1334,0
600,1153,0
627,389,0
202,1387,0
44,73,0
702,1503,0
306,1464,0
345,550,0
408,613,0
464,1207,0
243,589,0
65,421,0
59,714,0
188,63,0
27,694,0
42,503,0
381,125,0
221,89,0
300,1490,0
443,217,0
646,749,0
357,303,0
119,303,0
124,1140,0
516,44,0
528,539,0
164,739,0
351,1445,0
153,643,0
227,1106,0
85,1356,0
430,987,0
514,460,0
459,1335,0
115,79,0
278,275,0
93,1443,0
208,830,0
593,838,0
39,682,0
437,141,0
189,104,0
642,870,0
698,1063,0
296,1493,0
549,1196,0
661,450,0
76,51,0
359,296,0
384,1224,0
414,1491,0
304,1216,0
55,860,0
425,818,0
632,1216,0
447,1215,0
46,923,0
404,634,0
259,1178,0
208,1011,0
273,1088,0
470,554,0
296,257,0
472,12,0
99,173,0
49,1003,0
52,35,0
161,1123,0
280,766,0
290,484,0
277,1285,0
201,972,0
69,1433,0
429,1112,0
283,455,0
305,250,0
386,1451,0
486,583,0
281,1070,0
515,198,0
357,1267,0
400,1051,0
593,798,0
402,421,0
666,744,0
673,1352,0
57,207,0
418,102,0
552,1199,0
548,413,0
476,138,0
103,1509,0
610,1442,0
89,1402,0
179,1150,0
337,485,0
685,274,0
368,65,0
490,1232,0
449,827,0
150,707,0
478,208,0
323,694,0
174,412,0
214,1430,0
400,109,0
265,568,0
376,274,0
226,1408,0
153,485,0
30,130,0
577,57,0
673,63,0
550,533,0
542,244,0
407,1213,0
226,448,0
574,1030,0
573,155,0
596,1506,0
195,456,0
16,1277,0
476,343,0
12,760,0
74,608,0
707,11,0
160,482,0
137,1060,0
468,1415,0
626,1294,0
40,1409,0
89,1231,0
120,1457,0
0,195,0
694,654,0
335,7,0
682,1106,0
132,1402,0
566,1446,0
316,634,0
272,390,0
103,817,0
398,765,0
309,447,0
93,706,0
484,1498,0
658,270,0
542,678,0
377,1130,0
492,336,0
548,1209,0
196,1024,0
10,676,0
551,1187,0
355,43,0
82,632,0
147,307,0
703,631,0
233,840,0
191,93,0
69,845,0
662,475,0
154,251,0
202,482,0
106,255,0
261,805,0
458,940,0
36,458,0
510,885,0
347,331,0
125,1281,0
578,247,0
630,1361,0
358,453,0
68,6,0
653,827,0
586,399,0
652,283,0
257,474,0
353,698,0
189,1065,0
413,860,0
593,1432,0
276,1470,0
171,704,0
260,444,0
276,1231,0
294,410,0
553,688,0
170,992,0
80,1379,0
472,1348,0
312,398,0
469,1450,0
210,410,0
142,1143,0
125,376,0
39,1492,0
269,1030,0
391,535,0
80,669,0
521,874,0
358,1454,0
247,1179,0
428,1105,0
305,1283,0
310,667,0
29,1320,0
269,201,0
628,565,0
386,313,0
488,34,0
332,878,0
298,123,0
541,326,0
258,645,0
449,795,0
326,819,0
688,636,0
334,1459,0
247,529,0
423,997,0
663,1125,0
303,1137,0
19,169,0
100,1170,0
552,1252,0
564,1022,0
84,903,0
570,1126,0
704,1407,0
519,496,0
462,1320,0
417,1035,0
384,1084,0
440,5,0
411,88,0
389,615,0
265,713,0
674,1311,0
134,603,0
264,126,0
623,96,0
698,1232,0
101,186,0
585,523,0
616,681,0
553,786,0
331,832,0
203,859,0
114,898,0
675,860,0
589,563,0
33,1069,0
485,1341,0
697,431,0
256,1270,0
225,1479,0
386,1242,0
140,1149,0
316,715,0
361,851,0
439,56,0
339,385,0
215,815,0
448,55,0
319,201,0
162,147,0
123,685,0
543,247,0
299,1224,0
486,1022,0
154,849,0
121,1252,0
673,38,0
34,901,0
229,1491,0
525,1412,0
386,1400,0
52,276,0
512,1338,0
337,873,0
495,472,0
499,637,0
507,219,0
533,1150,0
132,1154,0
64,1509,0
271,292,0
470,307,0
83,418,0
412,454,0
76,643,0
454,1314,0
469,6,0
686,253,0
27,1136,0
151,712,0
544,687,0
524,206,0
302,449,0
406,242,0
680,120,0
569,48,0
133,1388,0
112,594,0
177,726,0
246,1151,0
475,495,0
217,1202,0
408,422,0
117,553,0
259,1197,0
379,1379,0
541,98,0
155,237,0
434,643,0
421,148,0
433,828,0
432,700,0
123,22,0
459,246,0
299,1008,0
19,1251,0
655,899,0
72,623,0
539,70,0
210,1088,0
343,110,0
603,270,0
682,958,0
532,1466,0
266,726,0
235,215,0
437,246,0
99,239,0
121,1226,0
675,1470,0
248,967,0
422,870,0
76,1413,0
491,610,0
671,234,0
490,220,0
56,836,0
123,747,0
119,1412,0
74,1140,0
692,77,0
661,1233,0
401,1336,0
633,513,0
175,1307,0
531,1462,0
288,1355,0
630,5,0
568,511,0
118,262,0
339,941,0
563,1353,0
599,455,0
627,1041,0
95,821,0
376,23,0
410,658,0
453,652,0
270,937,0
613,1309,0
332,724,0
502,625,0
580,1406,0
322,981,0
383,1242,0
612,1045,0
509,78,0
680,1367,0
39,972,0
525,1416,0
239,576,0
80,681,0
307,703,0
82,991,0
224,1411,0
594,567,0
238,1277,0
141,891,0
370,131,0
14,1236,0
311,81,0
227,1265,0
410,917,0
163,956,0
329,1113,0
309,951,0
664,1304,0
347,539,0
139,1165,0
662,119,0
696,570,0
518,560,0
681,471,0
528,1084,0
121,336,0
634,176,0
114,993,0
78,697,0
695,141,0
654,184,0
111,725,0
291,748,0
97,1043,0
674,365,0
668,1094,0
452,1214,0
267,969,0
137,784,0
525,1496,0
611,1436,0
140,1159,0
583,176,0
383,837,0
539,396,0
436,1300,0
223,1483,0
595,923,0
53,769,0
252,242,0
176,944,0
67,906,0
223,890,0
3,712,0
347,551,0
627,179,0
266,264,0
486,36,0
530,1355,0
431,28,0
548,953,0
528,1248,0
7,271,0
136,6,0
57,1510,0
96,558,0
562,79,0
443,176,0
286,1050,0
570,1250,0
478,1204,0
144,705,0
381,940,0
530,60,0
211,184,0
389,862,0
633,43,0
410,198,0
350,927,0
201,510,0
285,666,0
481,923,0
440,799,0
347,609,0
534,111,0
673,206,0
233,334,0
145,967,0
433,1461,0
642,210,0
225,727,0
567,798,0
672,1485,0
504,1138,0
602,1043,0
582,1445,0
366,640,0
281,465,0
431,678,0
151,1407,0
102,266,0
151,30,0
655,461,0
262,638,0
490,1238,0
598,446,0
582,1291,0
6,1236,0
54,557,0
529,303,0
633,1154,0
246,787,0
474,1203,0
376,346,0
241,1384,0
265,841,0
456,1284,0
562,732,0
8,1400,0
583,297,0
82,85,0
120,848,0
376,1497,0
558,726,0
608,712,0
297,1467,0
617,724,0
590,1231,0
231,21,0
465,233,0
650,262,0
117,994,0
633,1475,0
88,964,0
97,1272,0
7,1374,0
583,1336,0
115,308,0
318,520,0
299,380,0
80,641,0
95,1360,0
545,348,0
243,1016,0
99,1215,0
104,642,0
579,43,0
176,1446,0
454,1030,0
55,409,0
421,924,0
523,570,0
497,1196,0
574,481,0
695,1022,0
401,1303,0
487,628,0
661,86,0
298,909,0
335,230,0
151,531,0
195,1035,0
277,289,0
76,89,0
14,109,0
286,866,0
200,1433,0
655,411,0
76,1038,0
111,675,0
247,1361,0
79,1100,0
420,282,0
290,1073,0
361,1469,0
202,1004,0
385,1092,0
667,987,0
156,1070,0
379,266,0
343,341,0
535,930,0
17,399,0
667,1084,0
445,97,0
403,1249,0
208,584,0
621,1305,0
38,1370,0
219,12,0
459,1489,0
10,533,0
246,721,0
682,755,0
557,650,0
20,766,0
173,296,0
665,806,0
249,309,0
81,169,0
668,130,0
357,1395,0
112,876,0
463,578,0
631,1382,0
178,1113,0
292,307,0
491,808,0
494,571,0
360,681,0
345,1120,0
327,1277,0
650,1150,0
224,363,0
22,661,0
556,723,0
233,297,0
596,1446,0
315,30,0
668,270,0
456,517,0
386,972,0
674,659,0
632,1305,0
493,359,0
162,576,0
256,763,0
6,606,0
501,503,0
641,119,0
57,358,0
227,771,0
304,523,0
517,81,0
493,1204,0
101,968,0
28,27,0
43,727,0
258,1379,0
481,909,0
652,520,0
614,875,0
518,679,0
684,142,0
121,185,0
181,675,0
274,1013,0
174,1388,0
357,317,0
433,742,0
330,1,0
270,55,0
177,388,0
104,861,0
701,1129,0
59,716,0
628,903,0
92,50,0
104,534,0
89,1191,0
375,888,0
638,1288,0
566,1430,0
618,1195,0
698,122,0
438,919,0
88,759,0
484,756,0
152,251,0
619,1247,0
5,905,0
703,176,0
469,46,0
152,1267,0
57,571,0
563,369,0
275,309,0
271,672,0
286,1418,0
465,1268,0
436,403,0
534,1070,0
396,52,0
659,1325,0
472,56,0
534,266,0
247,1485,0
441,119,0
89,76,0
646,357,0
459,570,0
289,63,0
301,1049,0
393,702,0
393,607,0
568,1384,0
593,1156,0
80,1391,0
574,1489,0
40,498,0
133,1160,0
665,690,0
547,1352,0
30,150,0
354,1103,0
91,1063,0
385,1181,0
444,639,0
96,415,0
282,965,0
223,784,0
150,583,0
628,43,0
210,497,0
493,967,0
693,504,0
138,580,0
10,1380,0
186,417,0
461,810,0
396,571,0
35,1130,0
114,1152,0
1,992,0
579,538,0
702,1077,0
338,572,0
233,1494,0
345,766,0
664,892,0
394,272,0
602,313,0
582,1069,0
528,1228,0
470,998,0
468,465,0
600,1259,0
393,1295,0
464,1015,0
628,1,0
190,1327,0
173,103,0
382,46,0
208,1446,0
130,1378,0
229,969,0
541,1383,0
498,1136,0
224,453,0
144,884,0
617,1357,0
110,249,0
560,1137,0
81,880,0
459,598,0
263,1234,0
621,1238,0
265,1110,0
518,1434,0
305,853,0
249,215,0
383,1130,0
211,1161,0
324,74,0
182,945,0
458,892,0
621,418,0
571,1375,0
275,215,0
247,971,0
203,218,0
379,536,0
675,656,0
77,183,0
663,1377,0
129,1300,0
618,445,0
680,211,0
336,533,0
375,534,0
506,756,0
378,103,0
596,1152,0
350,1392,0
370,192,0
513,356,0
442,1117,0
504,693,0
564,742,0
679,738,0
