647,420,0
215,523,0
200,473,0
529,966,0
284,710,0
377,739,0
236,1258,0
706,1284,0
289,600,0
698,1337,0
411,548,0
6,1289,0
62,454,0
61,433,0
365,981,0
6,474,0
399,540,0
136,700,0
239,990,0
429,1248,0
431,1260,0
698,376,0
142,93,0
699,1406,0
387,1324,0
216,35,0
166,1365,0
499,123,0
342,1414,0
459,1170,0
187,143,0
443,84,0
218,788,0
596,215,0
191,324,0
469,845,0
341,1018,0
698,916,0
652,1471,0
146,1071,0
238,812,0
368,70,0
263,586,0
619,756,0
575,1019,0
638,1403,0
643,1266,0
391,193,0
637,274,0
520,1346,0
270,1384,0
641,458,0
48,465,0
437,419,0
625,77,0
381,1001,0
224,1144,0
120,769,0
428,839,0
540,844,0
574,154,0
657,603,0
490,263,0
260,1076,0
42,1432,0
22,1217,0
646,698,0
152,901,0
507,920,0
653,986,0
492,1116,0
474,558,0
227,1131,0
429,1125,0
640,476,0
259,659,0
231,743,0
134,1248,0
465,178,0
177,827,0
267,498,0
532,604,0
400,11,0
191,1070,0
38,1101,0
533,399,0
206,1216,0
132,294,0
527,323,0
166,369,0
256,1395,0
574,1197,0
259,1477,0
577,1255,0
32,70,0
546,1334,0
500,612,0
120,835,0
412,47,0
615,421,0
43,126,0
25,873,0
331,914,0
248,1477,0
359,435,0
85,901,0
695,1406,0
256,911,0
573,747,0
170,1123,0
384,1392,0
379,1373,0
194,1382,0
543,60,0
698,1409,0
569,475,0
375,1469,0
464,1085,0
350,151,0
190,837,0
351,1198,0
361,212,0
46,815,0
182,481,0
420,136,0
377,538,0
671,1163,0
272,512,0
127,1061,0
198,297,0
144,266,0
505,1429,0
656,172,0
127,447,0
121,1434,0
589,561,0
496,654,0
327,797,0
181,329,0
625,472,0
67,718,0
64,1253,0
423,113,0
576,172,0
162,834,0
501,885,0
22,873,0
465,613,0
530,182,0
557,617,0
604,1284,0
490,306,0
636,1112,0
95,331,0
483,183,0
395,903,0
178,1385,0
636,516,0
13,1298,0
356,858,0
493,214,0
697,629,0
634,653,0
527,569,0
546,1459,0
240,127,0
352,1202,0
405,62,0
138,649,0
55,941,0
555,363,0
620,1349,0
557,1173,0
545,685,0
608,388,0
344,759,0
29,253,0
271,1262,0
45,586,0
533,178,0
466,680,0
40,1059,0
390,1068,0
324,1056,0
641,993,0
600,149,0
431,883,0
374,1312,0
706,625,0
106,1134,0
444,1209,0
256,118,0
579,813,0
590,907,0
85,1172,0
707,992,0
604,1022,0
242,1066,0
222,759,0
609,1499,0
20,1209,0
181,19,0
183,1033,0
1,14,0
40,612,0
372,677,0
479,973,0
436,1040,0
231,189,0
593,1378,0
415,261,0
390,1160,0
171,1377,0
439,342,0
3,811,0
616,1215,0
45,304,0
251,235,0
364,1164,0
673,1442,0
148,417,0
488,424,0
543,888,0
257,1396,0
259,77,0
351,666,0
532,430,0
529,741,0
403,434,0
107,767,0
98,1048,0
579,888,0
92,862,0
387,566,0
582,148,0
99,1255,0
134,514,0
340,984,0
36,615,0
151,1017,0
91,269,0
256,241,0
123,32,0
213,455,0
108,1061,0
1,27,0
6,408,0
235,299,0
499,723,0
54,1215,0
568,99,0
1,831,0
631,1202,0
521,991,0
624,1211,0
458,376,0
337,1276,0
120,423,0
468,171,0
444,1395,0
563,1225,0
219,1467,0
266,326,0
696,1500,0
105,966,0
393,1032,0
182,967,0
26,1293,0
605,362,0
174,1343,0
400,1004,0
194,201,0
1,143,0
511,94,0
34,191,0
582,1152,0
486,727,0
21,141,0
472,940,0
11,1332,0
329,1116,0
514,833,0
224,860,0
532,103,0
433,1148,0
531,1168,0
116,1157,0
392,1136,0
229,1138,0
565,272,0
249,351,0
428,1239,0
643,298,0
569,1114,0
509,283,0
16,179,0
631,389,0
537,676,0
513,557,0
115,691,0
294,1042,0
348,332,0
346,1165,0
433,956,0
216,1154,0
75,949,0
354,797,0
463,843,0
431,142,0
525,965,0
490,405,0
530,1476,0
212,548,0
618,552,0
199,805,0
433,1097,0
394,1170,0
266,117,0
683,1172,0
59,1183,0
381,181,0
240,1255,0
266,474,0
367,1302,0
180,1391,0
51,1001,0
44,609,0
462,1260,0
40,1456,0
489,1439,0
697,198,0
197,840,0
193,1213,0
284,473,0
488,40,0
311,359,0
639,32,0
425,860,0
658,1275,0
553,569,0
283,1107,0
427,1424,0
465,729,0
406,1498,0
307,979,0
304,1505,0
500,110,0
192,847,0
550,1309,0
340,1406,0
307,1418,0
118,344,0
498,295,0
666,1454,0
531,674,0
527,1481,0
146,1225,0
410,1023,0
366,354,0
124,39,0
88,1172,0
620,139,0
144,1396,0
207,1126,0
269,1191,0
211,1359,0
481,758,0
417,543,0
201,779,0
608,211,0
144,1106,0
209,442,0
598,471,0
654,730,0
628,748,0
619,174,0
321,1272,0
624,1439,0
326,1398,0
9,541,0
597,563,0
247,210,0
526,114,0
534,1063,0
249,705,0
33,751,0
418,280,0
106,369,0
633,1132,0
425,1065,0
568,1367,0
464,855,0
637,568,0
196,130,0
9,708,0
698,411,0
419,526,0
574,184,0
175,378,0
626,796,0
110,688,0
295,1136,0
24,318,0
67,835,0
459,1084,0
428,382,0
642,1110,0
390,1204,0
332,223,0
453,308,0
590,1346,0
560,1101,0
597,348,0
606,1419,0
601,879,0
673,803,0
594,255,0
49,783,0
372,184,0
527,1087,0
516,312,0
537,706,0
609,702,0
304,774,0
519,719,0
635,68,0
245,1430,0
559,1383,0
369,440,0
56,57,0
264,475,0
219,233,0
171,3,0
583,14,0
354,1221,0
384,1341,0
152,1245,0
274,1173,0
149,1261,0
574,1246,0
40,282,0
237,469,0
673,996,0
163,836,0
58,1304,0
62,1103,0
308,265,0
644,1291,0
5,330,0
396,1376,0
427,102,0
172,407,0
693,867,0
297,458,0
585,1383,0
220,954,0
75,802,0
380,969,0
0,531,0
507,1373,0
319,128,0
419,1316,0
701,1445,0
58,556,0
279,208,0
446,1353,0
290,1421,0
151,504,0
328,301,0
390,332,0
69,1326,0
127,720,0
74,1067,0
316,57,0
409,920,0
353,1094,0
36,469,0
588,235,0
326,424,0
533,182,0
216,1423,0
457,834,0
470,1409,0
580,929,0
657,985,0
110,1466,0
683,1321,0
427,154,0
85,1223,0
78,124,0
296,324,0
175,11,0
131,1281,0
433,1453,0
328,1111,0
656,651,0
403,1160,0
442,1018,0
79,1008,0
687,452,0
189,1372,0
470,1278,0
499,1032,0
313,1078,0
485,530,0
620,320,0
56,1053,0
686,91,0
34,370,0
352,140,0
688,44,0
381,1468,0
153,538,0
652,700,0
17,1331,0
522,496,0
273,859,0
71,235,0
530,401,0
357,83,0
45,1461,0
34,988,0
20,1420,0
272,569,0
396,1176,0
605,158,0
678,749,0
613,360,0
571,3,0
463,442,0
20,570,0
564,1487,0
421,429,0
340,727,0
329,462,0
347,1380,0
398,32,0
433,1336,0
279,1154,0
67,574,0
256,10,0
599,1232,0
4,1146,0
200,1168,0
591,731,0
428,275,0
330,259,0
151,1030,0
446,139,0
325,1087,0
72,263,0
415,602,0
454,814,0
229,1175,0
556,1496,0
485,36,0
597,1252,0
489,1087,0
461,669,0
411,1196,0
554,975,0
594,157,0
180,1315,0
682,1509,0
148,6,0
448,1386,0
488,13,0
670,1188,0
370,50,0
650,178,0
318,229,0
344,1103,0
262,1429,0
156,518,0
247,344,0
302,1440,0
14,1190,0
654,647,0
672,182,0
405,1319,0
423,50,0
214,1117,0
31,965,0
249,584,0
516,836,0
377,453,0
668,990,0
280,698,0
83,267,0
628,183,0
449,1475,0
300,311,0
271,753,0
130,701,0
691,762,0
215,1277,0
142,770,0
123,854,0
281,103,0
555,410,0
21,271,0
326,439,0
215,698,0
0,885,0
71,1403,0
398,324,0
82,393,0
557,1392,0
577,385,0
664,228,0
590,579,0
588,1420,0
455,1208,0
249,660,0
345,658,0
507,722,0
343,625,0
666,198,0
195,1383,0
396,170,0
643,836,0
334,480,0
204,1432,0
118,1193,0
260,814,0
433,1098,0
97,1322,0
462,283,0
541,651,0
167,958,0
49,826,0
90,1214,0
463,227,0
430,736,0
59,507,0
75,1054,0
357,1409,0
666,257,0
252,837,0
465,1417,0
502,381,0
613,1097,0
117,385,0
446,1025,0
546,137,0
683,383,0
626,1369,0
607,881,0
465,1005,0
410,687,0
656,726,0
691,782,0
190,137,0
358,96,0
43,146,0
160,774,0
511,791,0
627,189,0
285,648,0
657,782,0
224,1116,0
293,498,0
622,1033,0
386,842,0
299,788,0
588,1054,0
621,21,0
602,1379,0
231,1225,0
518,1451,0
617,1391,0
248,1043,0
367,963,0
298,759,0
617,534,0
449,883,0
565,779,0
150,772,0
278,122,0
457,1185,0
491,25,0
543,679,0
441,311,0
419,824,0
86,1432,0
320,427,0
487,610,0
650,581,0
502,1331,0
322,1252,0
127,1162,0
121,1014,0
136,156,0
148,1430,0
689,1208,0
569,266,0
418,1044,0
550,73,0
151,13,0
289,50,0
539,1362,0
416,154,0
328,417,0
123,1461,0
673,712,0
515,802,0
669,471,0
252,1048,0
467,85,0
503,775,0
42,1503,0
374,1420,0
603,1361,0
411,1430,0
401,23,0
635,2,0
507,130,0
424,1241,0
130,806,0
453,517,0
702,1086,0
524,459,0
531,488,0
391,693,0
351,1012,0
581,1314,0
432,727,0
290,318,0
84,475,0
495,258,0
415,174,0
88,297,0
677,537,0
390,309,0
186,612,0
503,1010,0
278,1232,0
383,677,0
598,54,0
601,261,0
264,1101,0
584,791,0
14,1064,0
283,1249,0
267,574,0
690,1411,0
190,228,0
266,920,0
648,112,0
74,1460,0
195,1269,0
364,270,0
603,1099,0
527,1211,0
1,1358,0
556,609,0
25,418,0
506,1386,0
100,1339,0
117,977,0
53,463,0
364,758,0
207,315,0
120,346,0
409,1483,0
606,1424,0
337,308,0
262,66,0
561,733,0
15,507,0
50,968,0
350,604,0
531,1447,0
385,1081,0
491,1226,0
580,648,0
22,1393,0
617,1082,0
545,80,0
104,516,0
454,1461,0
266,478,0
89,1511,0
571,1478,0
425,552,0
624,1433,0
167,365,0
68,552,0
450,62,0
64,349,0
230,151,0
262,543,0
672,54,0
75,192,0
371,85,0
95,897,0
210,1149,0
84,542,0
224,352,0
451,673,0
165,34,0
395,1252,0
332,581,0
451,699,0
666,333,0
48,251,0
108,600,0
484,617,0
456,898,0
591,185,0
541,439,0
697,576,0
312,1091,0
375,1495,0
605,1060,0
536,1150,0
442,665,0
591,1511,0
623,1313,0
239,1295,0
91,1372,0
364,782,0
560,462,0
153,750,0
148,420,0
541,130,0
619,641,0
35,1186,0
135,1201,0
498,633,0
256,342,0
555,282,0
18,874,0
33,1146,0
279,193,0
315,19,0
452,863,0
116,879,0
694,1455,0
500,1196,0
525,257,0
704,1500,0
180,494,0
328,194,0
161,459,0
492,1122,0
217,411,0
210,1123,0
387,398,0
84,1328,0
30,545,0
577,367,0
577,503,0
554,250,0
444,306,0
605,819,0
526,732,0
434,1010,0
281,961,0
385,650,0
111,1172,0
544,857,0
246,1320,0
236,133,0
528,1240,0
534,1,0
241,629,0
491,1487,0
402,399,0
491,443,0
318,622,0
364,190,0
623,1127,0
182,468,0
554,950,0
356,823,0
270,3,0
56,1294,0
402,493,0
19,578,0
133,238,0
20,355,0
230,79,0
554,259,0
656,1080,0
292,911,0
621,393,0
590,539,0
631,10,0
278,665,0
21,964,0
184,274,0
600,438,0
14,176,0
670,1437,0
101,228,0
395,1026,0
133,541,0
284,785,0
417,1156,0
705,1436,0
226,1324,0
184,1292,0
555,348,0
261,908,0
478,387,0
423,403,0
416,820,0
145,383,0
283,321,0
13,1013,0
206,1021,0
342,542,0
556,160,0
697,796,0
481,296,0
138,211,0
571,526,0
538,233,0
482,1037,0
440,135,0
184,968,0
550,983,0
410,1069,0
416,425,0
8,1056,0
72,1348,0
520,808,0
537,458,0
479,577,0
201,426,0
236,1459,0
261,784,0
50,717,0
19,715,0
692,673,0
38,769,0
551,381,0
378,869,0
460,952,0
357,295,0
460,1184,0
555,510,0
31,1148,0
193,767,0
584,1437,0
432,443,0
401,1273,0
130,651,0
147,1369,0
70,440,0
95,1339,0
271,390,0
569,395,0
657,419,0
8,1027,0
91,354,0
685,1103,0
376,886,0
685,107,0
269,516,0
36,1401,0
207,1215,0
57,113,0
227,477,0
210,82,0
548,505,0
666,1291,0
99,1282,0
55,325,0
446,878,0
655,125,0
349,97,0
694,708,0
476,207,0
505,1296,0
523,815,0
237,53,0
373,885,0
171,1399,0
2,31,0
51,531,0
543,1441,0
27,1014,0
363,1338,0
495,871,0
293,1022,0
569,779,0
264,0,0
59,756,0
312,1256,0
649,1349,0
298,1303,0
481,910,0
107,351,0
558,1023,0
176,193,0
409,50,0
234,223,0
54,1462,0
90,1328,0
306,441,0
217,819,0
641,125,0
18,1192,0
645,952,0
703,257,0
234,897,0
193,1135,0
535,902,0
487,331,0
419,659,0
463,1301,0
304,814,0
677,589,0
134,1212,0
481,1359,0
556,170,0
246,1273,0
602,450,0
509,213,0
486,1349,0
528,1153,0
95,836,0
177,481,0
697,1505,0
239,184,0
491,38,0
119,637,0
303,1086,0
381,40,0
488,369,0
580,1423,0
167,1475,0
640,573,0
394,833,0
256,1166,0
91,1459,0
167,356,0
567,714,0
704,357,0
550,37,0
220,593,0
659,1248,0
339,682,0
553,1065,0
512,80,0
71,897,0
147,439,0
223,731,0
93,823,0
362,295,0
213,739,0
585,296,0
24,686,0
63,118,0
601,1419,0
680,298,0
132,1398,0
407,1026,0
427,1396,0
13,1312,0
39,1076,0
401,1061,0
345,1263,0
224,928,0
521,820,0
219,61,0
656,788,0
697,1262,0
317,1502,0
364,146,0
414,200,0
382,1388,0
488,351,0
451,1357,0
245,1493,0
383,1426,0
121,1217,0
64,607,0
406,1313,0
544,520,0
213,384,0
394,464,0
234,104,0
39,1016,0
201,454,0
644,533,0
408,722,0
454,266,0
553,139,0
314,217,0
329,51,0
652,1434,0
79,1215,0
343,1041,0
239,213,0
523,572,0
663,1029,0
391,226,0
644,791,0
473,794,0
678,573,0
317,196,0
688,50,0
219,746,0
177,1222,0
164,1402,0
167,954,0
158,556,0
148,190,0
93,12,0
50,799,0
341,1064,0
564,1048,0
184,1409,0
433,1429,0
701,893,0
486,98,0
27,965,0
112,1479,0
425,1385,0
47,349,0
405,1316,0
115,13,0
77,1270,0
93,255,0
519,841,0
338,325,0
420,82,0
297,1230,0
438,705,0
534,265,0
327,621,0
498,376,0
694,768,0
143,719,0
285,1494,0
566,323,0
578,837,0
431,156,0
703,794,0
285,447,0
544,506,0
402,345,0
57,468,0
638,903,0
417,46,0
354,619,0
296,779,0
694,663,0
236,1064,0
565,1372,0
421,256,0
166,952,0
439,954,0
215,421,0
687,709,0
633,616,0
544,1168,0
510,263,0
183,38,0
327,986,0
311,1242,0
220,994,0
591,312,0
57,1497,0
610,1367,0
236,947,0
112,1224,0
545,1217,0
531,485,0
681,318,0
411,154,0
267,1111,0
124,623,0
690,555,0
346,740,0
508,335,0
394,713,0
555,626,0
432,418,0
335,24,0
562,43,0
64,274,0
120,1075,0
177,1497,0
96,60,0
347,1181,0
518,791,0
189,1331,0
638,382,0
161,508,0
413,146,0
74,1288,0
500,560,0
313,393,0
391,846,0
363,52,0
442,1262,0
644,606,0
608,234,0
227,1117,0
51,695,0
630,1462,0
642,1347,0
359,970,0
480,1430,0
447,443,0
289,1321,0
641,434,0
508,1470,0
531,980,0
653,525,0
546,98,0
672,701,0
29,894,0
303,104,0
357,190,0
181,651,0
144,1410,0
426,1024,0
177,1507,0
345,1255,0
340,1264,0
618,101,0
61,368,0
140,1400,0
358,647,0
156,329,0
604,413,0
150,281,0
377,599,0
480,1164,0
47,1178,0
543,925,0
647,419,0
606,648,0
113,1500,0
465,431,0
437,809,0
246,648,0
697,52,0
301,141,0
337,1481,0
122,1151,0
51,1040,0
534,622,0
510,406,0
357,445,0
463,27,0
435,406,0
541,991,0
505,240,0
270,346,0
164,843,0
684,696,0
702,831,0
451,150,0
541,877,0
447,799,0
342,189,0
694,1074,0
552,310,0
162,992,0
499,925,0
319,1284,0
434,7,0
400,736,0
329,1212,0
306,210,0
69,511,0
139,1181,0
176,101,0
398,1159,0
316,6,0
575,1485,0
17,179,0
695,860,0
27,358,0
25,590,0
168,123,0
488,917,0
150,61,0
169,1498,0
303,215,0
82,806,0
691,686,0
6,1189,0
106,1317,0
307,1028,0
468,1288,0
133,296,0
576,990,0
359,138,0
665,112,0
378,953,0
84,1332,0
267,640,0
677,402,0
656,1166,0
32,1416,0
682,661,0
623,1328,0
500,748,0
295,882,0
620,1135,0
648,1475,0
315,495,0
37,983,0
512,581,0
360,123,0
633,1056,0
148,303,0
537,488,0
331,162,0
507,1018,0
350,744,0
201,1003,0
461,218,0
640,783,0
177,348,0
125,1120,0
335,574,0
440,1342,0
608,839,0
260,635,0
214,595,0
240,881,0
378,1196,0
322,703,0
424,1170,0
85,548,0
395,1416,0
271,320,0
700,423,0
377,156,0
367,869,0
587,1085,0
41,309,0
104,182,0
140,675,0
592,144,0
90,413,0
623,1334,0
270,854,0
565,1497,0
55,243,0
675,1145,0
428,1052,0
246,1141,0
589,1085,0
268,512,0
626,997,0
700,1232,0
58,781,0
605,1036,0
200,237,0
174,1228,0
116,1316,0
22,10,0
460,998,0
73,817,0
678,958,0
318,758,0
626,140,0
490,442,0
190,1300,0
379,605,0
477,52,0
615,619,0
700,905,0
60,490,0
240,163,0
187,1338,0
43,299,0
117,763,0
211,286,0
671,255,0
14,1187,0
25,463,0
113,647,0
194,869,0
189,535,0
46,55,0
139,838,0
219,176,0
611,584,0
498,427,0
285,484,0
341,357,0
608,210,0
535,115,0
639,332,0
216,1080,0
45,584,0
84,810,0
307,60,0
109,454,0
207,501,0
369,306,0
377,402,0
201,983,0
604,1425,0
565,1385,0
19,597,0
619,382,0
313,994,0
559,986,0
450,893,0
674,1293,0
595,859,0
643,1146,0
595,36,0
130,458,0
706,305,0
202,1453,0
104,795,0
444,484,0
36,933,0
231,1250,0
327,1267,0
543,52,0
362,996,0
563,1031,0
571,1175,0
195,1305,0
173,224,0
243,1003,0
631,1353,0
314,33,0
443,330,0
310,1067,0
316,842,0
353,1186,0
148,745,0
540,1270,0
67,1320,0
50,484,0
567,1433,0
254,277,0
621,931,0
348,734,0
375,1440,0
107,663,0
458,989,0
251,385,0
123,505,0
676,1038,0
586,1409,0
406,1075,0
130,365,0
104,840,0
416,46,0
133,1163,0
518,1423,0
253,866,0
584,1431,0
439,214,0
161,1292,0
697,1178,0
522,93,0
138,118,0
565,1108,0
209,473,0
107,202,0
83,376,0
164,351,0
80,386,0
133,725,0
555,1205,0
305,1426,0
664,931,0
294,1295,0
105,1319,0
475,819,0
706,24,0
439,322,0
453,17,0
336,1295,0
342,742,0
432,323,0
255,858,0
301,649,0
448,889,0
66,576,0
201,425,0
65,944,0
304,146,0
694,237,0
673,1009,0
665,153,0
11,503,0
290,1273,0
589,180,0
286,1109,0
686,994,0
544,521,0
678,913,0
638,99,0
259,978,0
245,261,0
33,936,0
31,361,0
274,565,0
278,10,0
702,531,0
255,1127,0
412,1507,0
464,797,0
649,268,0
167,891,0
593,1034,0
618,185,0
