41,460,1
85,302,1
133,998,1
185,12,1
569,232,1
43,302,1
46,1038,1
511,175,1
82,237,1
471,426,1
275,1155,1
175,278,1
433,505,1
566,322,1
694,98,1
523,273,1
225,232,1
423,302,1
401,1150,1
618,138,1
170,288,1
302,328,1
485,461,1
507,924,1
491,10,1
672,1168,1
236,300,1
8,984,1
574,175,1
391,459,1
588,194,1
508,617,1
306,1169,1
92,223,1
242,461,1
532,390,1
120,194,1
90,442,1
193,51,1
446,1006,1
566,49,1
110,460,1
295,461,1
48,194,1
537,765,1
127,98,1
433,1034,1
280,327,1
330,232,1
268,496,1
50,223,1
120,322,1
508,1196,1
16,278,1
10,493,1
483,6,1
499,505,1
540,327,1
669,430,1
400,435,1
86,515,1
569,98,1
569,256,1
50,374,1
255,285,1
661,112,1
57,98,1
144,421,1
22,449,1
423,273,1
521,394,1
110,988,1
12,421,1
286,765,1
376,26,1
48,368,1
226,81,1
616,139,1
122,320,1
381,852,1
567,256,1
505,524,1
123,407,1
346,60,1
481,42,1
445,60,1
292,994,1
337,115,1
367,493,1
581,475,1
329,330,1
373,322,1
244,10,1
570,278,1
103,395,1
306,1167,1
2,530,1
159,435,1
58,374,1
94,857,1
616,461,1
588,221,1
43,988,1
120,326,1
607,1170,1
524,241,1
49,165,1
425,243,1
43,1166,1
175,256,1
2,318,1
319,380,1
596,302,1
588,83,1
196,482,1
93,358,1
696,442,1
624,461,1
668,460,1
316,407,1
112,459,1
499,248,1
110,1170,1
299,494,1
295,263,1
330,139,1
228,435,1
310,988,1
631,486,1
102,98,1
48,322,1
281,516,1
257,98,1
120,232,1
185,256,1
101,49,1
553,183,1
222,426,1
594,108,1
340,194,1
160,322,1
573,310,1
271,328,1
668,71,1
534,322,1
251,854,1
585,442,1
621,49,1
330,26,1
50,83,1
607,989,1
116,72,1
694,256,1
268,7,1
92,164,1
160,49,1
292,402,1
523,1166,1
262,722,1
668,302,1
573,657,1
694,309,1
396,71,1
43,1170,1
616,435,1
174,288,1
120,328,1
60,460,1
607,987,1
638,493,1
160,26,1
616,309,1
454,165,1
694,12,1
529,309,1
321,311,1
286,546,1
652,647,1
396,273,1
158,31,1
154,430,1
41,361,1
669,278,1
64,1173,1
151,273,1
691,175,1
329,221,1
68,726,1
428,45,1
596,460,1
486,311,1
637,113,1
123,194,1
172,240,1
101,368,1
286,696,1
616,175,1
672,989,1
567,164,1
31,401,1
273,73,1
108,430,1
541,435,1
289,256,1
201,232,1
400,241,1
424,266,1
423,71,1
12,1168,1
38,364,1
118,81,1
299,1504,1
271,241,1
120,49,1
300,457,1
548,357,1
703,164,1
176,401,1
511,362,1
694,221,1
144,1170,1
550,994,1
534,26,1
668,273,1
279,135,1
141,21,1
624,221,1
429,1006,1
70,346,1
486,1034,1
225,256,1
22,439,1
423,988,1
672,273,1
641,394,1
678,435,1
631,487,1
409,108,1
109,288,1
365,10,1
172,225,1
191,164,1
496,94,1
338,423,1
536,123,1
50,194,1
130,26,1
295,374,1
585,572,1
289,430,1
310,273,1
554,94,1
213,394,1
132,108,1
260,320,1
339,916,1
120,309,1
163,327,1
703,288,1
136,407,1
48,256,1
707,327,1
624,326,1
341,19,1
624,139,1
535,99,1
48,139,1
255,286,1
638,1164,1
183,1169,1
340,309,1
178,10,1
138,248,1
411,150,1
523,1169,1
50,256,1
475,394,1
534,49,1
590,290,1
43,989,1
309,380,1
380,150,1
261,646,1
203,1202,1
280,637,1
693,95,1
508,39,1
463,33,1
201,139,1
491,1146,1
243,322,1
613,218,1
448,256,1
500,413,1
141,258,1
242,98,1
425,358,1
427,418,1
48,165,1
62,6,1
433,108,1
602,1299,1
101,322,1
225,430,1
255,200,1
633,459,1
667,279,1
587,196,1
624,561,1
624,165,1
243,49,1
49,368,1
69,430,1
675,722,1
616,256,1
265,394,1
93,452,1
138,995,1
309,73,1
544,430,1
265,98,1
121,860,1
28,64,1
704,442,1
460,460,1
567,278,1
624,26,1
144,1169,1
14,992,1
281,752,1
350,175,1
398,442,1
439,374,1
597,309,1
294,328,1
428,165,1
694,164,1
340,256,1
590,452,1
571,189,1
597,12,1
40,1000,1
418,124,1
504,513,1
372,442,1
484,426,1
257,288,1
16,362,1
85,273,1
668,987,1
379,358,1
590,361,1
220,150,1
174,328,1
145,12,1
330,278,1
299,493,1
19,856,1
127,394,1
120,435,1
340,288,1
499,994,1
310,460,1
140,320,1
450,394,1
225,407,1
581,302,1
557,73,1
554,115,1
494,459,1
120,165,1
243,232,1
652,477,1
488,186,1
10,1163,1
271,288,1
130,232,1
499,1152,1
58,461,1
140,195,1
362,49,1
574,362,1
317,164,1
247,150,1
291,737,1
597,461,1
439,461,1
691,358,1
567,165,1
371,164,1
151,985,1
624,256,1
125,175,1
585,358,1
101,175,1
54,238,1
637,495,1
622,40,1
195,165,1
204,150,1
93,139,1
206,256,1
10,985,1
50,165,1
316,164,1
368,150,1
585,67,1
50,326,1
252,48,1
433,924,1
144,988,1
631,485,1
88,10,1
201,26,1
628,16,1
565,261,1
306,71,1
672,988,1
506,232,1
637,85,1
586,435,1
194,48,1
433,817,1
420,340,1
616,26,1
564,139,1
624,322,1
48,309,1
299,1165,1
93,164,1
367,985,1
90,243,1
62,546,1
569,139,1
637,208,1
179,150,1
306,989,1
579,709,1
576,426,1
170,164,1
504,1201,1
389,241,1
255,14,1
24,26,1
702,73,1
48,232,1
672,1169,1
569,394,1
144,987,1
176,377,1
654,64,1
143,993,1
312,288,1
652,592,1
523,71,1
499,993,1
423,989,1
626,430,1
327,150,1
493,292,1
184,366,1
509,661,1
78,99,1
662,49,1
268,1022,1
613,362,1
669,164,1
655,138,1
485,374,1
225,49,1
427,289,1
188,1119,1
329,194,1
48,328,1
518,426,1
523,1170,1
408,395,1
349,62,1
624,175,1
654,288,1
597,221,1
616,165,1
480,10,1
561,669,1
522,115,1
11,49,1
58,330,1
388,302,1
561,94,1
489,858,1
310,302,1
202,358,1
671,49,1
371,194,1
588,328,1
377,49,1
286,6,1
337,119,1
158,427,1
686,430,1
552,505,1
524,256,1
388,1167,1
172,358,1
210,773,1
134,916,1
205,60,1
612,570,1
469,931,1
62,279,1
101,165,1
156,460,1
574,99,1
294,164,1
101,221,1
367,472,1
48,49,1
392,232,1
691,442,1
564,165,1
270,73,1
349,422,1
441,765,1
183,1166,1
123,288,1
228,460,1
564,430,1
84,289,1
144,460,1
317,1160,1
114,317,1
462,164,1
431,49,1
479,858,1
524,435,1
153,380,1
588,223,1
46,142,1
48,164,1
335,175,1
607,1166,1
255,201,1
316,326,1
650,322,1
74,326,1
375,280,1
135,539,0
183,218,0
4,1485,0
666,860,0
155,348,0
241,421,0
220,1088,0
553,60,0
578,1001,0
502,476,0
397,1455,0
455,591,0
605,841,0
268,1480,0
497,428,0
685,180,0
34,687,0
437,848,0
612,697,0
701,1479,0
613,1088,0
539,1364,0
305,608,0
255,957,0
135,55,0
447,865,0
150,1441,0
413,143,0
447,276,0
168,1248,0
93,1160,0
674,1445,0
410,35,0
408,13,0
243,308,0
102,1482,0
1,216,0
245,989,0
160,159,0
269,1451,0
580,733,0
207,1240,0
218,460,0
266,1123,0
440,43,0
245,1444,0
192,1213,0
270,241,0
63,517,0
409,72,0
324,1000,0
98,223,0
192,46,0
588,128,0
688,311,0
124,1272,0
188,1452,0
648,135,0
441,558,0
123,1136,0
284,1385,0
200,689,0
561,1313,0
172,167,0
633,1114,0
46,954,0
706,182,0
310,1368,0
528,1161,0
30,1154,0
191,513,0
35,527,0
463,1440,0
444,1278,0
194,1289,0
582,1238,0
397,1331,0
135,1438,0
505,1379,0
548,970,0
493,14,0
578,506,0
392,442,0
219,637,0
100,1252,0
334,628,0
379,766,0
469,322,0
88,842,0
607,161,0
26,1070,0
329,313,0
369,1424,0
3,910,0
516,709,0
396,1110,0
562,629,0
119,588,0
313,759,0
536,1096,0
435,1426,0
656,1245,0
653,823,0
491,24,0
471,570,0
404,8,0
601,306,0
195,799,0
3,994,0
293,1351,0
165,544,0
59,1228,0
337,184,0
453,342,0
199,953,0
562,246,0
131,1172,0
653,513,0
477,626,0
684,490,0
668,70,0
658,713,0
166,761,0
301,563,0
51,177,0
461,1383,0
217,578,0
278,101,0
681,176,0
353,1107,0
526,1089,0
449,276,0
281,923,0
695,968,0
584,956,0
509,931,0
223,399,0
187,1278,0
179,649,0
242,372,0
390,1052,0
463,177,0
690,33,0
344,865,0
585,307,0
667,880,0
89,622,0
122,944,0
244,855,0
64,538,0
385,923,0
261,1390,0
513,916,0
177,787,0
95,881,0
114,1335,0
164,1201,0
379,1052,0
573,1496,0
263,846,0
80,461,0
531,1335,0
96,1026,0
649,624,0
50,1454,0
539,378,0
650,1385,0
309,1140,0
657,1100,0
117,1233,0
337,399,0
38,1267,0
670,1056,0
575,348,0
521,1447,0
701,1472,0
372,99,0
285,567,0
50,35,0
34,697,0
25,440,0
193,1447,0
115,912,0
706,1463,0
348,682,0
602,1232,0
601,442,0
417,45,0
42,707,0
137,23,0
332,474,0
231,552,0
494,251,0
543,580,0
400,114,0
693,1213,0
299,1274,0
13,1077,0
694,1133,0
362,113,0
650,338,0
327,460,0
332,741,0
82,761,0
104,254,0
634,761,0
574,1182,0
213,1387,0
117,988,0
190,1332,0
541,989,0
317,448,0
270,124,0
541,671,0
283,423,0
401,298,0
79,144,0
323,1483,0
185,845,0
125,935,0
436,1172,0
382,764,0
168,659,0
296,683,0
463,114,0
356,1476,0
73,28,0
432,263,0
291,210,0
493,1458,0
550,92,0
450,956,0
269,1114,0
176,924,0
542,153,0
26,766,0
192,1324,0
583,643,0
85,1406,0
337,1299,0
161,810,0
628,941,0
344,622,0
128,1133,0
313,552,0
176,735,0
257,526,0
535,927,0
40,607,0
687,783,0
403,895,0
117,1281,0
304,892,0
192,667,0
520,1414,0
30,934,0
291,658,0
291,1096,0
154,1116,0
260,23,0
244,1385,0
642,1220,0
470,1283,0
117,1107,0
459,240,0
631,206,0
474,473,0
457,1128,0
260,858,0
316,1487,0
59,196,0
430,1448,0
119,1459,0
193,275,0
506,826,0
391,916,0
346,128,0
381,1462,0
336,549,0
384,991,0
38,779,0
565,515,0
439,576,0
567,731,0
648,163,0
589,490,0
468,570,0
617,1463,0
585,194,0
428,89,0
677,265,0
506,739,0
98,1145,0
13,423,0
689,1054,0
632,1210,0
706,983,0
406,1186,0
13,772,0
41,300,0
249,818,0
166,857,0
391,630,0
66,47,0
97,1371,0
178,1156,0
570,274,0
14,694,0
532,1267,0
513,672,0
334,705,0
577,588,0
488,754,0
667,79,0
113,1136,0
272,1081,0
621,1116,0
135,1140,0
27,326,0
290,1354,0
657,1262,0
335,737,0
576,1080,0
61,324,0
564,1360,0
343,403,0
25,1163,0
535,1405,0
168,980,0
653,1078,0
616,612,0
499,1507,0
500,716,0
524,516,0
79,197,0
436,495,0
450,990,0
354,357,0
433,1025,0
455,305,0
126,183,0
132,795,0
357,501,0
36,566,0
495,841,0
303,494,0
43,606,0
509,148,0
35,974,0
432,1258,0
21,325,0
464,1385,0
322,317,0
284,859,0
39,664,0
585,342,0
684,296,0
101,721,0
445,1015,0
446,1284,0
385,1445,0
140,363,0
643,1269,0
332,580,0
607,140,0
354,65,0
103,450,0
598,978,0
346,602,0
181,1284,0
558,1344,0
233,293,0
696,705,0
419,264,0
11,1303,0
83,1219,0
675,1300,0
181,1311,0
323,914,0
169,893,0
10,1224,0
231,1058,0
509,911,0
404,1176,0
42,106,0
308,553,0
530,852,0
15,656,0
515,254,0
281,858,0
130,318,0
177,645,0
296,873,0
533,822,0
334,714,0
385,1135,0
333,210,0
230,843,0
452,1403,0
215,1026,0
135,1059,0
667,766,0
125,1276,0
76,351,0
293,1419,0
377,1497,0
85,1055,0
284,422,0
136,89,0
685,76,0
375,75,0
160,1226,0
12,574,0
16,1432,0
265,591,0
682,1032,0
338,175,0
214,991,0
601,367,0
290,160,0
451,551,0
222,686,0
81,345,0
234,582,0
111,303,0
397,10,0
245,1090,0
524,39,0
580,373,0
67,951,0
692,1265,0
474,469,0
552,1251,0
493,194,0
373,1467,0
474,556,0
41,1231,0
452,1112,0
164,504,0
650,263,0
645,607,0
278,1450,0
136,1422,0
285,345,0
571,590,0
27,1470,0
239,620,0
450,1017,0
533,1183,0
293,413,0
545,1192,0
521,843,0
506,575,0
472,541,0
341,1470,0
254,1182,0
172,1137,0
7,1221,0
492,292,0
56,1181,0
664,330,0
580,1104,0
592,84,0
7,25,0
87,411,0
564,585,0
261,823,0
546,316,0
526,533,0
8,1488,0
573,705,0
309,916,0
539,710,0
385,725,0
345,389,0
126,525,0
472,826,0
174,1055,0
257,1500,0
482,823,0
662,1321,0
396,96,0
561,1148,0
630,1315,0
286,742,0
182,107,0
72,1102,0
542,1087,0
299,955,0
322,1496,0
163,1450,0
107,1479,0
69,679,0
220,1484,0
432,1275,0
453,1380,0
515,1324,0
135,1434,0
155,1184,0
356,159,0
435,473,0
441,234,0
208,232,0
10,1040,0
20,280,0
205,262,0
85,218,0
1,582,0
107,263,0
644,1380,0
230,322,0
493,1217,0
189,75,0
455,893,0
416,1469,0
588,136,0
589,806,0
552,90,0
239,794,0
374,1435,0
120,929,0
577,66,0
674,679,0
229,261,0
702,1031,0
479,1359,0
421,1361,0
666,718,0
585,591,0
163,78,0
70,859,0
381,1461,0
220,439,0
479,805,0
85,376,0
71,949,0
11,619,0
370,1124,0
472,766,0
97,723,0
632,995,0
202,1405,0
180,1011,0
494,936,0
578,1034,0
610,461,0
131,651,0
30,1507,0
147,51,0
643,275,0
325,768,0
629,1173,0
186,1370,0
175,1240,0
489,863,0
83,804,0
257,1175,0
437,741,0
154,7,0
485,300,0
263,1130,0
169,739,0
412,1132,0
52,746,0
188,1234,0
604,409,0
392,860,0
165,229,0
383,357,0
82,417,0
516,193,0
683,1414,0
643,1374,0
27,915,0
109,1371,0
240,46,0
694,701,0
462,1058,0
460,1260,0
153,509,0
481,529,0
271,23,0
634,986,0
263,926,0
308,1241,0
391,847,0
444,355,0
336,1259,0
294,1200,0
90,1413,0
427,1434,0
394,33,0
458,83,0
154,290,0
458,839,0
421,236,0
502,651,0
512,202,0
142,479,0
402,1200,0
49,1364,0
284,337,0
128,38,0
293,1194,0
427,166,0
187,1225,0
269,1172,0
418,512,0
290,516,0
705,1485,0
348,683,0
180,232,0
210,568,0
193,36,0
562,296,0
505,668,0
559,989,0
161,888,0
7,1286,0
663,944,0
465,1083,0
353,5,0
274,1343,0
546,129,0
305,1373,0
375,623,0
315,882,0
686,337,0
59,374,0
245,146,0
499,1063,0
531,189,0
168,1460,0
51,751,0
705,231,0
138,479,0
671,1085,0
68,574,0
376,406,0
561,228,0
159,1110,0
639,385,0
318,1489,0
384,992,0
283,1030,0
561,879,0
54,1182,0
107,298,0
409,597,0
68,1425,0
543,197,0
691,910,0
289,1085,0
211,508,0
13,452,0
156,944,0
490,1091,0
537,361,0
138,737,0
321,1455,0
185,1313,0
589,69,0
17,221,0
322,87,0
436,1253,0
173,1452,0
621,153,0
243,229,0
492,715,0
105,1173,0
388,1261,0
483,911,0
469,421,0
375,1481,0
648,838,0
460,428,0
629,361,0
145,1407,0
44,469,0
325,341,0
144,309,0
582,592,0
570,527,0
602,1172,0
56,212,0
114,463,0
677,23,0
675,1434,0
163,1130,0
641,375,0
160,501,0
371,624,0
81,476,0
191,121,0
666,1392,0
444,117,0
212,1166,0
237,462,0
614,947,0
104,282,0
142,677,0
518,906,0
198,620,0
162,894,0
53,86,0
243,1192,0
160,1087,0
592,846,0
489,870,0
266,1034,0
511,85,0
275,1200,0
266,1219,0
673,1200,0
245,568,0
262,1326,0
566,857,0
262,1303,0
368,326,0
554,1324,0
393,264,0
569,1032,0
341,118,0
186,1011,0
173,504,0
327,1363,0
603,920,0
95,196,0
376,342,0
517,0,0
90,85,0
